# PulseTrace recording
# session_id: 2026-05-10T12-48-17
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778410097970
timestamp_ns,red,luma,coverage
2814484681268,187.002,67.846,1.0000
2814509541737,187.057,67.876,1.0000
2814538151424,187.076,67.890,1.0000
2814541721529,187.114,67.908,1.0000
2814560907726,187.143,67.919,1.0000
2814590055279,187.198,67.942,1.0000
2814606476424,187.233,67.945,1.0000
2814634057726,187.267,67.966,1.0000
2814673144341,187.288,67.986,1.0000
2814677156216,187.343,68.003,1.0000
2814691886685,187.365,68.027,1.0000
2814709759653,187.437,68.054,1.0000
2814734060435,187.461,68.064,1.0000
2814777442883,187.587,68.136,1.0000
2814793287049,187.674,68.166,1.0000
2814815489237,187.716,68.189,1.0000
2814858247466,187.748,68.193,1.0000
2814873584549,187.841,68.244,1.0000
2814893483091,187.880,68.273,1.0000
2814911190383,187.924,68.290,1.0000
2814941452205,187.981,68.320,1.0000
2814975352362,188.048,68.326,1.0000
2814985067310,188.131,68.364,1.0000
2815001849445,188.124,68.347,1.0000
2815020527726,187.973,68.274,1.0000
2815039440487,187.775,68.201,1.0000
2815080397518,187.332,68.044,1.0000
2815094371737,187.199,67.981,1.0000
2815118392778,187.141,67.958,1.0000
2815137465591,187.133,67.951,1.0000
2815190478716,187.186,67.964,1.0000
2815196922882,187.274,67.988,1.0000
2815206277882,187.360,68.028,1.0000
2815227634601,187.452,68.054,1.0000
2815264517153,187.510,68.084,1.0000
2815276598768,187.492,68.087,1.0000
2815297434445,187.481,68.055,1.0000
2815325049914,187.418,68.044,1.0000
2815356833768,187.365,68.011,1.0000
2815360277257,187.354,68.019,1.0000
2815391842726,187.370,68.015,1.0000
2815408194132,187.392,68.032,1.0000
2815429506372,187.455,68.054,1.0000
2815452674966,187.567,68.104,1.0000
2815461888507,187.617,68.128,1.0000
2815491901007,187.675,68.152,1.0000
2815508342934,187.694,68.154,1.0000
2815525469445,187.716,68.161,1.0000
2815548413612,187.712,68.159,1.0000
2815557548872,187.725,68.160,1.0000
2815588383976,187.750,68.197,1.0000
2815603890018,187.820,68.220,1.0000
2815622340330,187.896,68.237,1.0000
2815649766216,187.945,68.268,1.0000
2815657712674,187.998,68.296,1.0000
2815695223351,188.024,68.330,1.0000
2815710316789,188.054,68.357,1.0000
2815730895799,188.111,68.391,1.0000
2815747873507,188.149,68.411,1.0000
2815774520174,188.213,68.456,1.0000
2815791971632,188.274,68.477,1.0000
2815830467778,188.387,68.511,1.0000
2815859172830,188.449,68.532,1.0000
2815875867466,188.558,68.569,1.0000
2815893526320,188.552,68.568,1.0000
2815910809653,188.503,68.545,1.0000
2815929246007,188.312,68.461,1.0000
2815961976424,188.083,68.378,1.0000
2815994033715,187.679,68.221,1.0000
2816015130122,187.579,68.181,1.0000
2816029062830,187.486,68.131,1.0000
2816049880851,187.451,68.096,1.0000
2816073670538,187.438,68.091,1.0000
2816093699809,187.388,68.073,1.0000
2816113298611,187.355,68.066,1.0000
2816137712622,187.376,68.084,1.0000
2816177145955,187.399,68.083,1.0000
2816178971684,187.399,68.073,1.0000
2816185087049,187.388,68.078,1.0000
2816213570799,187.364,68.073,1.0000
2816232919757,187.326,68.070,1.0000
2816263919028,187.303,68.062,1.0000
2816276530330,187.311,68.076,1.0000
2816297391840,187.352,68.104,1.0000
2816313523507,187.399,68.128,1.0000
2816355115747,187.473,68.161,1.0000
2816358991111,187.530,68.191,1.0000
2816377194497,187.614,68.243,1.0000
2816394387778,187.670,68.262,1.0000
2816415862882,187.752,68.289,1.0000
2816442237309,187.829,68.332,1.0000
2816461695799,187.857,68.343,1.0000
2816487605174,187.881,68.362,1.0000
2816493323455,187.918,68.391,1.0000
2816536831007,187.986,68.430,1.0000
2816560972257,188.010,68.442,1.0000
2816577078299,188.032,68.456,1.0000
2816598437726,188.077,68.466,1.0000
2816621158663,188.118,68.495,1.0000
2816643764653,188.150,68.507,1.0000
2816668130278,188.185,68.522,1.0000
2816679332413,188.255,68.557,1.0000
2816708681632,188.312,68.587,1.0000
2816723319809,188.398,68.624,1.0000
2816749986007,188.425,68.638,1.0000
2816780328142,188.402,68.628,1.0000
2816794341788,188.242,68.564,1.0000
2816811022726,187.970,68.456,1.0000
2816828075851,187.700,68.364,1.0000
2816851345069,187.493,68.277,1.0000
2816883254913,187.240,68.176,1.0000
2816908338507,187.208,68.150,1.0000
2816928160642,187.221,68.151,1.0000
2816944495903,187.255,68.155,1.0000
2816961980278,187.299,68.180,1.0000
2816981939653,187.367,68.183,1.0000
2817013975903,187.396,68.204,1.0000
2817030631528,187.392,68.195,1.0000
2817045255434,187.363,68.187,1.0000
2817074827726,187.350,68.178,1.0000
2817090183767,187.344,68.182,1.0000
2817117880278,187.347,68.186,1.0000
2817126638975,187.352,68.197,1.0000
2817149567934,187.360,68.198,1.0000
2817170404705,187.352,68.214,1.0000
2817185547517,187.381,68.228,1.0000
2817211978194,187.454,68.248,1.0000
2817249143715,187.572,68.300,1.0000
2817280343715,187.642,68.318,1.0000
2817304580069,187.691,68.338,1.0000
2817331282986,187.759,68.355,1.0000
2817348760121,187.818,68.394,1.0000
2817374061996,187.851,68.409,1.0000
2817396126163,187.887,68.436,1.0000
2817416982100,187.902,68.459,1.0000
2817443187673,187.923,68.473,1.0000
2817459612569,187.963,68.491,1.0000
2817479157986,188.011,68.522,1.0000
2817498319444,188.078,68.557,1.0000
2817523488507,188.142,68.581,1.0000
2817537254236,188.197,68.610,1.0000
2817555043142,188.222,68.627,1.0000
2817578828038,188.281,68.656,1.0000
2817595449704,188.304,68.649,1.0000
2817625208194,188.234,68.617,1.0000
2817640882413,188.007,68.533,1.0000
2817655301423,187.769,68.420,1.0000
2817679448090,187.560,68.343,1.0000
2817696111892,187.360,68.260,1.0000
2817716466527,187.226,68.209,1.0000
2817736197673,187.144,68.168,1.0000
2817756203663,187.127,68.177,1.0000
2817781844913,187.130,68.171,1.0000
2817821224704,187.180,68.189,1.0000
2817831285069,187.252,68.206,1.0000
2817846590069,187.315,68.229,1.0000
2817862827204,187.326,68.259,1.0000
2817879142986,187.376,68.285,1.0000
2817901668038,187.387,68.287,1.0000
2817917287881,187.369,68.268,1.0000
2817951032361,187.356,68.267,1.0000
2817963822933,187.367,68.291,1.0000
2817982614548,187.365,68.318,1.0000
