# PulseTrace recording
# session_id: 2026-05-10T13-49-44
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778413784813
timestamp_ns,red,luma,coverage
6407773447658,201.144,99.072,1.0000
6407782004585,201.137,99.215,1.0000
6407809391668,201.084,99.232,1.0000
6407813437762,201.080,99.264,1.0000
6407839599168,201.052,99.186,1.0000
6407859714012,200.996,99.134,1.0000
6407888743752,200.960,98.994,1.0000
6407910620210,200.904,98.890,1.0000
6407930359637,200.818,98.787,1.0000
6407944822345,200.732,98.844,1.0000
6407964273283,200.724,98.873,1.0000
6407975367502,200.637,98.814,1.0000
6408008861564,200.629,98.681,1.0000
6408021348856,200.680,98.565,1.0000
6408041464168,200.629,98.538,1.0000
6408049069793,200.616,98.591,1.0000
6408078731720,200.643,98.686,1.0000
6408090744064,200.563,98.633,1.0000
6408122496356,200.571,98.609,1.0000
6408132268647,200.574,98.567,1.0000
6408155803960,200.583,98.554,1.0000
6408160663074,200.560,98.543,1.0000
6408179994793,200.573,98.501,1.0000
6408203255054,200.568,98.479,1.0000
6408245579637,200.577,98.524,1.0000
6408263847762,200.537,98.433,1.0000
6408293231564,200.538,98.499,1.0000
6408310094376,200.549,98.523,1.0000
6408335120887,200.538,98.492,1.0000
6408351735314,200.511,98.406,1.0000
6408393481303,200.510,98.410,1.0000
6408396420574,200.511,98.505,1.0000
6408408113595,200.524,98.543,1.0000
6408430042970,200.530,98.508,1.0000
6408448707918,200.521,98.349,1.0000
6408463637449,200.543,98.323,1.0000
6408485999324,200.531,98.350,1.0000
6408514102189,200.552,98.525,1.0000
6408539556876,200.529,98.306,1.0000
6408562260158,200.383,97.945,1.0000
6408569635887,200.261,97.743,1.0000
6408592254845,200.163,97.790,1.0000
6408611055730,200.130,97.965,1.0000
6408643360678,200.063,97.977,1.0000
6408663704585,200.016,97.844,1.0000
6408679984168,200.001,97.790,1.0000
6408697593282,199.971,97.747,1.0000
6408745823699,199.927,97.753,1.0000
6408760548230,199.883,97.753,1.0000
6408776998803,199.888,97.787,1.0000
6408794809637,199.900,97.835,1.0000
6408811394272,199.882,97.762,1.0000
6408830932345,199.866,97.699,1.0000
6408850474012,199.839,97.633,1.0000
6408894709741,199.841,97.670,1.0000
6408913494220,199.827,97.777,1.0000
6408926794012,199.848,97.814,1.0000
6408955669689,199.880,97.788,1.0000
6408964255157,199.870,97.628,1.0000
6408978811928,199.851,97.567,1.0000
6408993859376,199.817,97.521,1.0000
6409029551251,199.814,97.614,1.0000
6409054589428,199.851,97.668,1.0000
6409077006720,199.858,97.649,1.0000
6409094912918,199.853,97.640,1.0000
6409113258543,199.889,97.737,1.0000
6409131393855,199.906,97.746,1.0000
6409143886564,199.928,97.794,1.0000
6409159520574,199.931,97.778,1.0000
6409215212761,199.954,97.801,1.0000
6409224703439,199.947,97.722,1.0000
6409233835418,199.959,97.681,1.0000
6409249095939,199.975,97.741,1.0000
6409290517084,200.011,97.840,1.0000
6409298416928,200.020,97.845,1.0000
6409309062605,200.030,97.792,1.0000
6409326360313,200.018,97.708,1.0000
6409357251772,200.021,97.797,1.0000
6409378487345,200.022,97.863,1.0000
6409396591095,200.034,97.868,1.0000
6409417603022,200.038,97.790,1.0000
6409440633907,200.049,97.760,1.0000
6409462759688,200.067,97.879,1.0000
6409472390678,200.123,98.100,1.0000
6409484936511,200.189,98.261,1.0000
6409507288595,200.209,98.114,1.0000
6409545407761,200.140,97.792,1.0000
6409559224272,200.028,97.681,1.0000
6409571876980,199.958,97.788,1.0000
6409578313074,199.932,97.992,1.0000
6409600144740,199.973,98.175,1.0000
6409625157501,199.958,98.158,1.0000
6409640857032,199.983,98.139,1.0000
6409658440053,200.006,98.174,1.0000
6409690699376,200.038,98.263,1.0000
6409711298334,200.061,98.354,1.0000
6409714883490,200.051,98.348,1.0000
6409732307709,200.097,98.446,1.0000
6409748576303,200.125,98.557,1.0000
6409775100470,200.175,98.636,1.0000
6409798741303,200.200,98.634,1.0000
6409806242032,200.243,98.669,1.0000
6409811480938,200.223,98.640,1.0000
6409830632865,200.288,98.775,1.0000
6409857536563,200.319,98.859,1.0000
6409878817657,200.357,98.943,1.0000
6409890707917,200.393,99.069,1.0000
6409911877032,200.451,99.188,1.0000
6409935354480,200.540,99.417,1.0000
6409944664740,200.630,99.589,1.0000
6409963735574,200.851,99.725,1.0000
6409986681719,200.909,99.692,1.0000
6410043672032,201.018,99.898,1.0000
6410060455365,201.212,100.258,1.0000
6410078392344,201.282,100.331,1.0000
6410101835938,201.297,100.311,1.0000
6410110781615,201.398,100.389,1.0000
6410133582709,201.430,100.525,1.0000
6410152500522,201.517,100.680,1.0000
6410176447709,201.573,100.791,1.0000
6410182187605,201.561,99.751,1.0000
6410213045417,201.612,99.510,1.0000
6410227074011,201.628,99.392,1.0000
6410247701094,201.710,99.465,1.0000
6410265848074,201.789,99.578,1.0000
6410297184480,201.861,99.580,1.0000
6410299678386,201.902,99.494,1.0000
6410315658178,201.934,99.483,1.0000
6410336726615,202.029,99.639,1.0000
6410375622240,202.064,99.746,1.0000
6410394162657,202.125,99.806,1.0000
6410396739324,202.145,99.752,1.0000
6410410885313,202.176,99.773,1.0000
6410428125365,202.258,100.001,1.0000
6410444757188,202.309,100.242,1.0000
6410469362396,202.381,100.320,1.0000
6410491996876,202.378,100.095,1.0000
6410511418386,202.312,99.703,1.0000
6410548284428,202.122,99.636,1.0000
6410564692813,202.053,99.672,1.0000
6410569777188,202.006,99.588,1.0000
6410594813230,201.929,99.416,1.0000
6410615544011,201.858,99.270,1.0000
6410637513178,201.754,99.176,1.0000
6410646177969,201.690,99.042,1.0000
6410666122813,201.573,98.913,1.0000
6410692249896,201.522,98.920,1.0000
6410713861459,201.503,98.972,1.0000
6410722501771,201.467,98.938,1.0000
6410747162396,201.405,98.755,1.0000
6410766160834,201.337,98.563,1.0000
6410783088959,201.279,98.502,1.0000
6410796334896,201.247,98.524,1.0000
6410814255105,201.242,99.592,1.0000
6410832502344,201.205,99.744,1.0000
6410878906302,201.130,99.803,1.0000
6410884533542,201.110,99.832,1.0000
6410906550834,201.093,99.817,1.0000
6410931920521,201.077,99.793,1.0000
6410947579271,201.068,99.815,1.0000
6410964802813,201.078,99.860,1.0000
6410990143646,201.072,99.862,1.0000
6411029855000,201.026,99.839,1.0000
6411044546459,201.062,99.870,1.0000
6411062132500,201.047,99.885,1.0000
6411066151042,201.046,99.780,1.0000
6411097552188,200.991,99.616,1.0000
6411112316667,200.961,99.467,1.0000
6411124634323,200.926,99.468,1.0000
6411147072709,200.941,99.568,1.0000
6411162168229,200.893,99.542,1.0000
6411200197396,200.826,99.355,1.0000
6411241478959,200.766,99.276,1.0000
6411259038438,200.740,99.202,1.0000
6411271592292,200.726,99.228,1.0000
6411283868229,200.740,99.373,1.0000
6411295413698,200.754,99.392,1.0000
6411313512031,200.739,99.341,1.0000
6411331670677,200.717,99.139,1.0000
6411365917396,200.680,99.107,1.0000
6411390812709,200.708,99.269,1.0000
6411413312656,200.646,99.228,1.0000
6411417483959,200.587,98.896,1.0000
6411437169271,200.444,98.465,1.0000
6411466422552,200.294,98.333,1.0000
6411480166354,200.279,98.504,1.0000
6411495856667,200.233,98.654,1.0000
6411531457448,200.070,98.529,1.0000
6411551524115,200.023,98.433,1.0000
6411569632448,199.993,98.423,1.0000
6411597129636,199.963,98.399,1.0000
6411600640313,199.934,98.314,1.0000
6411618000625,199.950,98.344,1.0000
6411643848386,199.913,98.324,1.0000
6411666835729,199.922,98.410,1.0000
6411700884479,199.926,98.345,1.0000
6411714980365,199.806,97.982,1.0000
6411734253802,199.731,97.950,1.0000
6411753839792,199.723,98.018,1.0000
6411783059583,199.717,98.056,1.0000
6411794356771,199.692,98.075,1.0000
6411815310521,199.708,98.067,1.0000
6411847102813,199.690,98.019,1.0000
6411860261771,199.712,97.951,1.0000
6411876324844,199.712,97.904,1.0000
6411894652917,199.680,97.884,1.0000
6411917620313,199.698,97.921,1.0000
6411943309740,199.732,97.929,1.0000
6411959246250,199.719,97.878,1.0000
6411971221458,199.690,97.876,1.0000
6411993316042,199.705,97.873,1.0000
6412031377917,199.697,97.817,1.0000
6412048864479,199.696,97.859,1.0000
6412068420781,199.688,97.908,1.0000
6412078982396,199.686,97.812,1.0000
6412098011458,199.672,97.753,1.0000
6412124651146,199.637,97.733,1.0000
6412146542708,199.637,97.783,1.0000
6412165009479,199.629,97.757,1.0000
6412197101406,199.687,97.898,1.0000
6412217286458,199.706,97.900,1.0000
6412231445625,199.668,97.886,1.0000
6412252441719,199.670,97.878,1.0000
6412285318750,199.663,97.808,1.0000
6412310911562,199.657,97.767,1.0000
6412316338281,199.699,97.919,1.0000
6412335626354,199.705,98.012,1.0000
6412366077812,199.700,97.913,1.0000
6412375800937,199.635,97.569,1.0000
6412395169791,199.529,97.312,1.0000
6412418283594,199.436,97.331,1.0000
6412430389062,199.342,97.429,1.0000
6412450698698,199.300,97.512,1.0000
6412474484739,199.121,97.466,1.0000
6412488992604,199.103,97.433,1.0000
6412515704062,199.160,97.415,1.0000
6412548085677,199.172,97.567,1.0000
6412564869635,199.197,97.590,1.0000
6412581137656,199.228,97.594,1.0000
6412599781719,199.216,97.551,1.0000
6412626329479,199.327,97.635,1.0000
6412645956614,199.394,97.792,1.0000
6412666972604,199.448,97.913,1.0000
6412684231250,199.487,97.970,1.0000
6412712640521,199.549,98.094,1.0000
6412732957343,199.608,98.247,1.0000
6412752751041,199.647,98.328,1.0000
6412765424531,199.698,98.428,1.0000
6412781269687,199.728,98.429,1.0000
6412796920468,199.792,98.483,1.0000
6412828620364,199.851,98.611,1.0000
6412837627291,199.925,98.703,1.0000
6412861612604,199.988,98.768,1.0000
6412898059687,200.077,98.914,1.0000
6412904847604,200.136,98.983,1.0000
6412929040312,200.206,99.084,1.0000
6412946108125,200.281,99.223,1.0000
6412966244166,200.367,99.397,1.0000
6412992289948,200.542,99.613,1.0000
6413015586406,200.647,99.779,1.0000
6413024532604,200.788,99.888,1.0000
6413052376562,200.837,99.885,1.0000
6413075527760,200.900,99.988,1.0000
6413093045781,200.984,100.106,1.0000
6413114239062,201.035,100.176,1.0000
6413135646666,201.099,100.324,1.0000
6413149930833,201.146,100.376,1.0000
6413164891093,201.196,100.518,1.0000
6413192125260,201.248,100.576,1.0000
6413202949895,201.276,100.581,1.0000
6413252738020,201.272,99.476,1.0000
6413264777760,201.310,99.363,1.0000
6413275963802,201.409,99.427,1.0000
6413295796302,201.496,99.308,1.0000
6413330077916,201.508,99.024,1.0000
6413335069635,201.418,98.598,1.0000
6413358538020,201.306,98.307,1.0000
6413363532395,201.186,98.337,1.0000
6413396204583,201.148,98.568,1.0000
6413412490989,201.156,98.813,1.0000
6413432428229,201.035,99.178,1.0000
6413449525208,201.174,100.033,1.0000
6413478764479,201.168,100.011,1.0000
6413511862031,201.112,100.307,1.0000
6413517576145,201.129,100.411,1.0000
6413530475520,201.153,100.518,1.0000
6413554734531,201.178,100.569,1.0000
6413598395208,201.228,100.664,1.0000
6413601487656,201.264,100.730,1.0000
6413610572031,201.276,99.734,1.0000
6413631850781,201.319,99.600,1.0000
6413651043333,201.360,99.568,1.0000
6413667600676,201.403,99.632,1.0000
6413686269791,201.435,99.627,1.0000
6413712973281,201.457,99.493,1.0000
6413747112447,201.394,99.161,1.0000
6413759050781,201.392,98.959,1.0000
6413779902864,201.325,98.780,1.0000
6413798868124,201.200,98.669,1.0000
6413826616510,201.171,98.709,1.0000
6413849069635,201.056,99.100,1.0000
6413850839843,201.231,100.218,1.0000
6413868542656,201.278,100.463,1.0000
6413905035937,201.315,100.530,1.0000
6413912498020,201.319,100.528,1.0000
6413918052551,201.309,100.469,1.0000
6413938324739,201.237,99.400,1.0000
6413966727291,201.221,99.246,1.0000
6413972786353,201.207,99.118,1.0000
6413998262603,201.180,98.952,1.0000
6414014405416,201.127,98.829,1.0000
6414052782135,201.096,98.694,1.0000
6414068429426,201.109,99.621,1.0000
6414081548124,201.065,99.731,1.0000
6414083741614,201.022,99.841,1.0000
6414106564218,201.015,99.965,1.0000
6414135292239,200.988,99.956,1.0000
6414148239687,200.959,99.892,1.0000
6414165724530,200.940,99.858,1.0000
6414188982239,200.909,99.907,1.0000
6414215951301,200.931,100.091,1.0000
6414230636874,200.936,100.104,1.0000
6414235798645,200.905,99.983,1.0000
6414258236510,200.826,99.705,1.0000
6414283120155,200.724,99.568,1.0000
6414299419582,200.649,99.703,1.0000
6414333434582,200.678,100.176,1.0000
6414348219635,200.680,100.127,1.0000
6414379062603,200.654,99.996,1.0000
6414402564114,200.573,99.710,1.0000
6414421828489,200.554,99.633,1.0000
6414435104739,200.472,99.465,1.0000
6414449446822,200.406,99.313,1.0000
6414471147707,200.338,99.230,1.0000
6414500817343,200.279,99.204,1.0000
6414515623489,200.221,99.137,1.0000
6414533605624,200.072,98.913,1.0000
6414568753697,199.886,98.626,1.0000
6414587304322,199.830,98.633,1.0000
6414603548749,199.812,98.629,1.0000
6414632708020,199.799,98.609,1.0000
6414651562291,199.828,98.589,1.0000
6414668272239,199.823,98.501,1.0000
6414683584114,199.802,98.410,1.0000
6414700370311,199.775,98.317,1.0000
6414718141145,199.749,98.277,1.0000
6414761738853,199.695,98.032,1.0000
6414768655468,199.612,97.776,1.0000
6414794777707,199.545,97.605,1.0000
6414812085051,199.481,97.537,1.0000
6414820157447,199.428,97.610,1.0000
6414843618749,199.445,97.702,1.0000
6414866729218,199.452,97.722,1.0000
6414883023801,199.434,97.655,1.0000
6414918468332,199.376,97.494,1.0000
6414934885363,199.405,97.644,1.0000
6414952546666,199.400,97.662,1.0000
6414974435363,199.425,97.635,1.0000
6414998322916,199.435,97.659,1.0000
6415016626249,199.493,97.896,1.0000
6415022886145,199.568,98.147,1.0000
6415048976926,199.655,98.329,1.0000
6415077351770,199.716,98.263,1.0000
6415101971770,199.746,98.121,1.0000
6415106175520,199.763,98.114,1.0000
6415132812290,199.760,98.169,1.0000
6415150102447,199.824,98.361,1.0000
6415157745936,199.858,98.385,1.0000
6415184377603,199.827,98.133,1.0000
6415206049895,199.711,97.770,1.0000
6415215460415,199.551,97.486,1.0000
6415249466197,199.426,97.417,1.0000
6415262771509,199.233,97.430,1.0000
6415284480311,199.169,97.347,1.0000
6415300263749,198.992,97.291,1.0000
6415325740311,198.992,97.352,1.0000
6415336639426,199.009,97.445,1.0000
6415358275936,199.042,97.538,1.0000
6415382641822,199.066,97.580,1.0000
6415394212082,199.073,97.542,1.0000
6415434382967,199.099,97.553,1.0000
6415449523905,199.193,97.607,1.0000
6415472669634,199.177,97.570,1.0000
6415493992603,199.084,97.392,1.0000
6415503104947,199.044,97.396,1.0000
6415520321509,199.131,97.503,1.0000
6415543048332,199.146,97.669,1.0000
6415576991353,199.082,97.732,1.0000
6415603224113,199.097,97.725,1.0000
6415606273332,199.111,97.686,1.0000
6415634661665,199.253,97.691,1.0000
6415653041613,199.260,97.742,1.0000
6415677290676,199.243,97.761,1.0000
6415698444426,199.288,97.900,1.0000
6415716653696,199.332,97.992,1.0000
6415760942082,199.290,97.627,1.0000
6415769155103,199.247,97.540,1.0000
6415783107342,199.228,97.638,1.0000
6415800289321,199.243,97.771,1.0000
6415820373905,199.169,97.790,1.0000
6415834739946,199.176,97.828,1.0000
6415851233071,199.288,97.882,1.0000
6415867205728,199.335,97.957,1.0000
6415887248644,199.366,98.098,1.0000
6415931961405,199.455,98.367,1.0000
6415950482030,199.539,98.524,1.0000
6415970091978,199.605,98.598,1.0000
6415987652290,199.626,98.598,1.0000
6416000946561,199.712,98.777,1.0000
6416021246509,199.814,98.987,1.0000
6416040870936,199.871,99.057,1.0000
6416062696821,199.932,99.086,1.0000
6416101822082,200.057,99.260,1.0000
6416123396925,200.108,99.498,1.0000
6416134315623,200.160,99.568,1.0000
6416151095780,200.201,99.369,1.0000
6416185972342,200.098,99.013,1.0000
6416205422446,200.052,98.873,1.0000
6416218133748,199.961,98.875,1.0000
6416226799009,199.839,98.991,1.0000
6416244322655,199.811,99.065,1.0000
6416277988436,199.792,99.017,1.0000
6416304280103,199.871,99.085,1.0000
6416309845936,199.919,99.301,1.0000
6416335065155,200.109,99.805,1.0000
6416353582707,200.209,99.971,1.0000
6416365019009,200.468,100.289,1.0000
6416383846248,200.606,100.646,1.0000
6416406292082,200.723,100.868,1.0000
6416433355415,200.819,100.957,1.0000
6416469737186,200.967,101.031,1.0000
6416473458748,201.003,100.102,1.0000
6416502189530,201.128,100.262,1.0000
6416534733696,201.275,100.544,1.0000
6416539087082,201.444,100.718,1.0000
6416557152811,201.553,100.644,1.0000
6416569627290,201.624,100.496,1.0000
6416590732967,201.749,100.558,1.0000
6416619321300,201.811,100.702,1.0000
6416645250415,201.864,100.785,1.0000
6416653917342,201.907,100.752,1.0000
6416667585936,201.949,100.827,1.0000
6416700691977,202.025,101.059,1.0000
6416704995207,202.093,101.172,1.0000
6416720917029,202.168,101.204,1.0000
6416745507290,202.192,101.189,1.0000
6416781634425,202.194,101.118,1.0000
6416804475415,202.209,100.943,1.0000
6416814189269,202.224,100.928,1.0000
6416824096769,202.245,100.985,1.0000
6416841877967,202.315,101.220,1.0000
6416868726456,202.362,101.374,1.0000
6416883820050,202.426,101.420,1.0000
6416904733956,202.468,101.430,1.0000
6416917926977,202.517,101.502,1.0000
6416946482186,202.583,101.626,1.0000
6416972085936,202.626,101.702,1.0000
6416988193019,202.684,101.794,1.0000
6417002699581,202.924,101.998,1.0000
6417016562498,202.973,102.111,1.0000
6417038590571,203.023,102.144,1.0000
6417052388019,203.077,102.259,1.0000
6417070097654,203.068,102.242,1.0000
6417087988436,203.025,101.976,1.0000
6417115868644,202.926,101.615,1.0000
6417129255311,202.823,101.499,1.0000
6417167603019,202.684,101.717,1.0000
6417175583123,202.451,101.535,1.0000
6417202634321,202.403,101.510,1.0000
6417223550727,202.393,101.537,1.0000
6417240660519,202.431,101.696,1.0000
6417262445831,202.436,101.763,1.0000
6417283651665,202.484,101.847,1.0000
6417289435363,202.495,101.844,1.0000
6417323318435,202.516,101.833,1.0000
6417352499998,202.757,102.090,1.0000
6417355940988,202.759,102.081,1.0000
6417362229842,202.732,101.942,1.0000
6417382006665,202.714,101.807,1.0000
6417400791248,202.689,101.665,1.0000
6417417004321,202.622,101.681,1.0000
6417432540206,202.613,101.774,1.0000
6417456076040,202.609,101.741,1.0000
6417486058019,202.401,101.507,1.0000
6417501306977,202.380,101.485,1.0000
6417519966717,202.560,101.662,1.0000
6417530371144,202.557,101.718,1.0000
6417550069165,202.340,101.525,1.0000
6417567448435,202.322,101.383,1.0000
6417589050935,202.304,101.264,1.0000
6417606476248,202.271,101.180,1.0000
6417635432133,202.240,101.159,1.0000
6417639173748,202.219,101.183,1.0000
6417670730935,202.201,101.138,1.0000
6417681686092,202.167,101.023,1.0000
6417703770102,202.133,100.953,1.0000
6417720492758,202.077,100.900,1.0000
6417744097914,202.053,100.962,1.0000
6417757394112,202.060,101.017,1.0000
6417768155571,202.043,100.938,1.0000
6417786050831,202.000,100.769,1.0000
6417800998539,201.971,100.616,1.0000
6417819696769,201.925,100.524,1.0000
6417872452758,201.886,100.647,1.0000
6417874475623,201.862,100.558,1.0000
6417895914998,201.845,100.452,1.0000
6417921761248,201.854,100.445,1.0000
6417937241248,201.874,100.567,1.0000
6417954840623,201.891,100.594,1.0000
6417981056144,201.853,100.402,1.0000
6417995590987,201.734,99.961,1.0000
6418025741664,201.571,99.634,1.0000
6418038979373,201.448,99.620,1.0000
6418050760779,201.368,99.748,1.0000
6418068742498,201.275,99.722,1.0000
6418084755362,201.203,99.645,1.0000
6418112776821,201.059,99.606,1.0000
6418118510414,201.024,99.589,1.0000
6418136955883,201.027,99.521,1.0000
6418161221560,200.985,99.487,1.0000
6418175286039,200.968,99.474,1.0000
6418227461039,200.960,99.417,1.0000
6418237358018,200.965,99.379,1.0000
6418246091404,200.936,99.336,1.0000
6418267591039,200.883,99.172,1.0000
6418285973643,200.845,98.992,1.0000
6418314533852,200.757,98.890,1.0000
6418341154268,200.716,98.847,1.0000
6418350358748,200.695,98.938,1.0000
6418370833539,200.716,100.058,1.0000
6418373911143,200.732,100.217,1.0000
6418390306820,200.720,100.224,1.0000
6418410216768,200.697,100.221,1.0000
6418455363956,200.702,100.390,1.0000
6418468911925,200.719,100.458,1.0000
6418486271039,200.750,100.542,1.0000
6418502123956,200.745,100.503,1.0000
6418521533122,200.726,100.260,1.0000
6418552834425,200.701,100.192,1.0000
6418567521925,200.697,100.246,1.0000
6418575223487,200.704,100.322,1.0000
6418605269945,200.677,100.229,1.0000
6418616950675,200.630,100.070,1.0000
6418634419060,200.571,99.899,1.0000
6418655326925,200.514,99.790,1.0000
6418682187602,200.477,99.751,1.0000
6418706500779,200.424,99.621,1.0000
6418708601404,200.350,99.526,1.0000
6418727338643,200.285,99.445,1.0000
6418738095674,200.252,99.357,1.0000
6418756197289,200.201,99.185,1.0000
6418806162914,200.030,98.916,1.0000
6418823627810,200.003,99.049,1.0000
6418835702497,200.011,99.191,1.0000
6418856922133,200.037,99.243,1.0000
6418871179320,200.014,98.990,1.0000
6418890919529,199.904,98.683,1.0000
6418923037445,199.845,98.684,1.0000
6418946254268,199.717,98.892,1.0000
6418967403695,199.679,98.824,1.0000
6418986245987,199.672,98.680,1.0000
6419003427549,199.619,98.641,1.0000
6419020906404,199.595,98.563,1.0000
6419048188331,199.556,98.447,1.0000
6419057053174,199.521,98.311,1.0000
6419075581768,199.438,98.119,1.0000
6419114693539,199.355,98.125,1.0000
6419149848643,199.345,98.227,1.0000
6419172623539,199.336,98.132,1.0000
6419186002653,199.297,98.112,1.0000
6419203128747,199.331,98.131,1.0000
6419220190831,199.350,98.288,1.0000
6419239487133,199.395,98.526,1.0000
6419258938174,199.478,98.672,1.0000
6419289357185,199.549,98.820,1.0000
6419292752393,199.629,98.902,1.0000
6419306677862,199.708,98.971,1.0000
6419339626143,199.781,99.075,1.0000
6419381912497,199.836,99.159,1.0000
6419386682289,199.898,99.228,1.0000
6419390180778,199.947,99.312,1.0000
6419419715518,199.985,99.368,1.0000
6419422560205,200.048,99.406,1.0000
6419441693330,200.087,99.458,1.0000
6419462553799,200.223,99.716,1.0000
6419501848070,200.381,99.920,1.0000
6419523146403,200.431,99.951,1.0000
6419535428903,200.510,100.062,1.0000
6419553397862,200.573,100.167,1.0000
6419570720883,200.642,100.292,1.0000
6419592425622,200.711,100.402,1.0000
6419613574476,200.804,100.638,1.0000
6419639839060,200.890,100.920,1.0000
6419646237653,200.983,101.045,1.0000
6419660910726,201.060,101.006,1.0000
6419707534007,201.086,99.751,1.0000
6419723646455,201.185,99.977,1.0000
6419748298018,201.350,100.385,1.0000
6419773776872,201.520,100.610,1.0000
6419776934216,201.611,100.413,1.0000
6419791161820,201.637,100.012,1.0000
6419805152497,201.547,99.832,1.0000
6419833892914,201.524,99.983,1.0000
6419849146976,201.471,100.096,1.0000
6419884987028,201.468,100.109,1.0000
6419904918591,201.478,100.158,1.0000
6419921134268,201.535,100.312,1.0000
6419942399528,201.543,100.293,1.0000
6419965038591,201.560,100.287,1.0000
6419977938747,201.575,100.395,1.0000
6420008905830,201.717,100.786,1.0000
6420050381664,201.788,100.842,1.0000
6420075776455,201.799,100.652,1.0000
6420093605674,201.755,100.620,1.0000
6420123207705,201.798,100.795,1.0000
6420141884007,201.836,100.879,1.0000
6420165499320,201.872,100.922,1.0000
6420186174476,201.876,100.949,1.0000
6420228865570,201.999,101.047,1.0000
6420239570674,202.000,100.990,1.0000
6420248736664,202.012,100.945,1.0000
6420270545674,202.001,100.918,1.0000
6420288458278,202.025,100.938,1.0000
6420304377341,202.036,101.043,1.0000
6420324991299,202.060,101.050,1.0000
6420353517393,202.054,100.952,1.0000
6420362961143,202.067,100.946,1.0000
6420379568903,202.049,100.919,1.0000
6420413398851,202.043,100.904,1.0000
6420421188330,202.056,100.833,1.0000
6420436738955,202.026,100.686,1.0000
6420456225466,201.988,100.661,1.0000
6420473050205,201.952,100.669,1.0000
6420487868590,201.928,100.628,1.0000
6420508845153,201.885,100.484,1.0000
6420530655622,201.843,100.409,1.0000
6420558004736,201.774,100.261,1.0000
6420582529736,201.704,100.143,1.0000
6420603323434,201.582,99.963,1.0000
6420620120518,201.553,99.896,1.0000
6420638303643,201.515,99.936,1.0000
6420659444163,201.545,100.090,1.0000
6420687000153,201.508,99.944,1.0000
6420705640986,201.439,99.671,1.0000
6420717440570,201.307,99.398,1.0000
6420737358955,201.216,99.311,1.0000
6420752067080,201.101,99.238,1.0000
6420788159840,200.846,99.171,1.0000
6420805147653,200.799,99.086,1.0000
6420822861090,200.793,100.061,1.0000
6420838542601,200.769,100.136,1.0000
6420853597497,200.699,100.083,1.0000
6420879067913,200.613,100.063,1.0000
6420900923070,200.565,100.134,1.0000
6420920581663,200.570,100.316,1.0000
6420938920413,200.554,100.370,1.0000
6420955216038,200.520,100.246,1.0000
6420989160309,200.453,99.990,1.0000
6421011270101,200.332,99.821,1.0000
6421023401038,200.310,99.932,1.0000
6421049157809,200.323,100.033,1.0000
6421071913122,200.355,100.144,1.0000
6421075045778,200.343,100.070,1.0000
6421101215830,200.349,100.024,1.0000
6421124283903,200.355,100.003,1.0000
6421154046663,200.384,99.997,1.0000
6421178820465,200.362,100.000,1.0000
6421182614111,200.384,100.047,1.0000
6421186943434,200.413,100.078,1.0000
6421207366351,200.391,99.970,1.0000
6421230555778,200.367,99.892,1.0000
6421254822236,200.349,99.901,1.0000
6421271830257,200.331,99.905,1.0000
6421294470882,200.334,99.884,1.0000
6421307450101,200.313,99.905,1.0000
6421340192861,200.374,99.934,1.0000
6421354815882,200.330,99.739,1.0000
6421370459007,200.309,99.636,1.0000
6421391083069,200.279,99.589,1.0000
6421411530153,200.231,99.604,1.0000
6421430732080,200.186,99.579,1.0000
6421440775517,200.175,99.582,1.0000
6421467056767,200.179,99.579,1.0000
6421487148746,200.173,99.561,1.0000
6421524892548,200.155,99.510,1.0000
6421539072601,200.178,99.517,1.0000
6421557586351,200.211,99.656,1.0000
6421572443590,200.264,99.733,1.0000
6421602385048,200.250,99.536,1.0000
6421615187600,200.125,98.994,1.0000
6421639383798,199.964,98.608,1.0000
6421665665830,199.832,98.621,1.0000
6421672266975,199.767,98.769,1.0000
6421706208538,199.737,98.864,1.0000
6421727278955,199.630,98.774,1.0000
6421736712965,199.546,98.529,1.0000
6421754890361,199.498,98.394,1.0000
6421772470048,199.440,98.405,1.0000
6421778910621,199.420,98.433,1.0000
6421800370361,199.373,98.256,1.0000
6421808717444,199.277,97.936,1.0000
6421841897757,199.177,97.799,1.0000
6421854692340,199.135,97.876,1.0000
6421870816090,199.104,97.914,1.0000
6421906559944,199.014,97.714,1.0000
6421925243173,198.939,97.583,1.0000
6421940390100,198.888,97.511,1.0000
6421963062913,198.844,97.505,1.0000
6421981981715,198.832,97.518,1.0000
6422004670986,198.775,97.536,1.0000
6422017898798,198.761,97.552,1.0000
6422036596194,198.749,97.532,1.0000
6422053624267,198.738,97.440,1.0000
6422070623121,198.779,97.394,1.0000
6422104703902,198.791,97.421,1.0000
6422128654475,198.807,97.568,1.0000
6422138064475,198.860,97.602,1.0000
6422140054111,198.887,97.661,1.0000
6422170555465,198.937,97.788,1.0000
6422192839736,199.027,97.966,1.0000
6422208959788,199.098,98.053,1.0000
6422224971975,199.217,97.972,1.0000
6422242361923,199.201,97.805,1.0000
6422252936090,199.187,97.794,1.0000
6422287727340,199.237,97.943,1.0000
6422308276611,199.259,98.106,1.0000
6422313353538,199.303,98.121,1.0000
6422344845569,199.300,98.069,1.0000
6422357849059,199.328,98.077,1.0000
6422372604423,199.391,98.228,1.0000
6422389264319,199.411,98.317,1.0000
6422406501142,199.449,98.356,1.0000
