# PulseTrace recording
# session_id: 2026-05-10T13-43-27
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778413407577
timestamp_ns,red,luma,coverage
6032314505614,198.957,74.515,1.0000
6032383987697,198.959,74.557,1.0000
6032407355353,198.928,74.535,1.0000
6032443685614,198.959,74.552,1.0000
6032451892280,198.972,74.543,1.0000
6032460743218,198.953,74.547,1.0000
6032478987541,198.951,74.557,1.0000
6032521073999,198.974,74.568,1.0000
6032525357436,199.001,74.578,1.0000
6032541787645,199.005,74.586,1.0000
6032562257697,199.016,74.606,1.0000
6032594834780,199.042,74.635,1.0000
6032601209676,199.175,74.719,1.0000
6032624151447,199.209,74.716,1.0000
6032643465041,199.198,74.724,1.0000
6032664130509,199.219,74.739,1.0000
6032709763009,199.364,74.785,1.0000
6032730109728,199.377,74.812,1.0000
6032743872853,199.394,74.794,1.0000
6032762447697,199.430,74.810,1.0000
6032783827853,199.461,74.821,1.0000
6032819032801,199.506,74.815,1.0000
6032838650509,199.524,74.828,1.0000
6032850924259,199.552,74.851,1.0000
6032874931290,199.565,74.852,1.0000
6032901644728,199.581,74.866,1.0000
6032916680353,199.583,74.875,1.0000
6032932537540,199.590,74.858,1.0000
6032947275197,199.604,74.866,1.0000
6032976230249,199.601,74.873,1.0000
6033016193895,199.539,74.861,1.0000
6033019226030,199.464,74.838,1.0000
6033032999311,199.378,74.803,1.0000
6033054741707,199.317,74.768,1.0000
6033069562020,199.283,74.757,1.0000
6033098653999,199.217,74.749,1.0000
6033114863790,199.235,74.739,1.0000
6033125940040,199.121,74.682,1.0000
6033149398009,199.123,74.696,1.0000
6033169215040,199.289,74.771,1.0000
6033235161967,199.270,74.739,1.0000
6033239154832,199.238,74.741,1.0000
6033245741290,199.272,74.751,1.0000
6033272919311,199.275,74.755,1.0000
6033290050509,199.224,74.763,1.0000
6033312769311,199.205,74.744,1.0000
6033328604051,199.208,74.743,1.0000
6033352479415,199.219,74.731,1.0000
6033375141030,199.179,74.693,1.0000
6033402233894,199.203,74.705,1.0000
6033426033321,199.105,74.681,1.0000
6033441425926,199.129,74.663,1.0000
6033464932644,199.229,74.688,1.0000
6033486397644,199.262,74.693,1.0000
6033501984988,199.321,74.722,1.0000
6033533416186,199.376,74.745,1.0000
6033558127332,199.411,74.765,1.0000
6033562381811,199.444,74.786,1.0000
6033574729832,199.468,74.795,1.0000
6033593225717,199.472,74.831,1.0000
6033613794832,199.487,74.826,1.0000
6033643259676,199.519,74.840,1.0000
6033681811759,199.543,74.864,1.0000
6033684551238,199.551,74.882,1.0000
6033727125092,199.576,74.854,1.0000
6033746871863,199.586,74.833,1.0000
6033770419728,199.594,74.831,1.0000
6033780498998,199.623,74.837,1.0000
6033801097957,199.623,74.835,1.0000
6033819567175,199.601,74.808,1.0000
6033877201290,199.616,74.800,1.0000
6033894004780,199.627,74.766,1.0000
6033909919103,199.616,74.782,1.0000
6033925018373,199.614,74.794,1.0000
6033955969675,199.580,74.769,1.0000
6033981241446,199.513,74.740,1.0000
6034011074623,199.427,74.690,1.0000
6034029482175,199.378,74.680,1.0000
6034032994519,199.316,74.646,1.0000
6034048938842,199.278,74.646,1.0000
6034076609467,199.074,74.587,1.0000
6034096769884,199.046,74.570,1.0000
6034115138217,199.030,74.544,1.0000
6034145466967,199.019,74.531,1.0000
6034151717540,199.055,74.529,1.0000
6034182245352,199.067,74.523,1.0000
6034192945665,199.030,74.513,1.0000
6034212283217,199.040,74.521,1.0000
6034229220144,199.021,74.506,1.0000
6034244864727,198.996,74.516,1.0000
6034266147123,198.976,74.497,1.0000
6034294073842,199.016,74.520,1.0000
6034329132488,199.031,74.529,1.0000
6034346947332,199.047,74.545,1.0000
6034366526811,199.056,74.562,1.0000
6034387441707,199.070,74.565,1.0000
6034411954311,199.108,74.551,1.0000
6034428472123,199.354,74.644,1.0000
6034445979988,199.371,74.645,1.0000
6034498348842,199.288,74.626,1.0000
6034512227123,199.297,74.625,1.0000
6034521738842,199.428,74.662,1.0000
6034534838477,199.442,74.670,1.0000
6034554580925,199.423,74.660,1.0000
6034584757800,199.421,74.643,1.0000
6034594942175,199.468,74.656,1.0000
6034646025404,199.500,74.674,1.0000
6034660193425,199.541,74.709,1.0000
6034681095456,199.431,74.658,1.0000
6034698056394,199.417,74.659,1.0000
6034716460300,199.608,74.723,1.0000
6034742745144,199.625,74.743,1.0000
6034777574831,199.659,74.757,1.0000
6034791515873,199.658,74.744,1.0000
6034810307331,199.683,74.758,1.0000
6034813726029,199.721,74.772,1.0000
6034831775508,199.763,74.809,1.0000
6034861182331,199.777,74.795,1.0000
6034876453946,199.748,74.789,1.0000
6034894926290,199.713,74.770,1.0000
6034927791706,199.706,74.781,1.0000
6034942094050,199.674,74.795,1.0000
6034957281706,199.611,74.769,1.0000
6034975522488,199.541,74.714,1.0000
6034995348790,199.451,74.672,1.0000
6035031560665,199.415,74.656,1.0000
6035046266602,199.386,74.658,1.0000
6035068942592,199.371,74.661,1.0000
6035093464623,199.082,74.580,1.0000
6035108723685,199.074,74.578,1.0000
6035127883529,199.246,74.640,1.0000
6035148873477,199.219,74.659,1.0000
6035167434519,199.121,74.632,1.0000
6035187091758,199.116,74.612,1.0000
6035231344935,199.132,74.618,1.0000
6035240876758,199.149,74.647,1.0000
6035249544779,199.124,74.675,1.0000
6035262704519,199.124,74.660,1.0000
6035284981290,199.316,74.724,1.0000
6035301760560,199.302,74.729,1.0000
6035325002227,199.307,74.708,1.0000
6035359046810,199.283,74.688,1.0000
6035363791185,199.276,74.643,1.0000
6035385773164,199.265,74.629,1.0000
6035421768164,199.181,74.604,1.0000
6035431009571,199.180,74.578,1.0000
6035446056967,199.029,74.537,1.0000
6035463652123,199.040,74.546,1.0000
6035484233581,199.047,74.574,1.0000
6035504604154,199.043,74.574,1.0000
6035534641862,199.097,74.610,1.0000
6035559854519,199.050,74.619,1.0000
6035581039050,199.179,74.665,1.0000
6035598743477,199.210,74.665,1.0000
6035614706237,199.301,74.699,1.0000
6035636683789,199.301,74.700,1.0000
6035650579675,199.351,74.751,1.0000
6035676648060,199.363,74.777,1.0000
6035701385039,199.411,74.781,1.0000
6035714339883,199.435,74.765,1.0000
6035735840144,199.412,74.755,1.0000
6035759987904,199.407,74.750,1.0000
6035776592956,199.399,74.752,1.0000
6035798885925,199.418,74.766,1.0000
6035812671654,199.446,74.755,1.0000
6035839618008,199.431,74.769,1.0000
6035861054466,199.395,74.718,1.0000
6035877005039,199.397,74.713,1.0000
6035898861966,199.428,74.699,1.0000
6035919865143,199.439,74.711,1.0000
6035936225716,199.300,74.675,1.0000
6035947145716,199.314,74.696,1.0000
6035974902539,199.370,74.730,1.0000
6036014737643,199.230,74.664,1.0000
6036030903268,199.150,74.640,1.0000
6036064173164,199.122,74.652,1.0000
6036081802904,199.152,74.683,1.0000
6036101547800,198.976,74.626,1.0000
6036128498789,198.964,74.638,1.0000
6036155926758,199.151,74.699,1.0000
6036166284779,199.159,74.725,1.0000
6036184159727,199.146,74.737,1.0000
6036211436602,199.159,74.749,1.0000
6036227165195,199.173,74.749,1.0000
6036244882018,199.196,74.781,1.0000
6036266546602,199.182,74.769,1.0000
6036284725977,199.153,74.747,1.0000
6036314775195,199.192,74.767,1.0000
6036343171497,199.168,74.756,1.0000
6036348803268,199.155,74.754,1.0000
6036365569779,199.184,74.750,1.0000
6036379514050,199.100,74.759,1.0000
6036398529779,199.081,74.794,1.0000
6036422739570,199.208,74.831,1.0000
6036438820560,199.233,74.841,1.0000
6036494882643,199.253,74.862,1.0000
6036514548529,199.264,74.868,1.0000
6036528997487,199.290,74.869,1.0000
6036547025768,199.305,74.896,1.0000
6036562143477,199.311,74.909,1.0000
6036581172018,199.309,74.924,1.0000
6036602552695,199.306,74.907,1.0000
6036646582070,199.320,74.906,1.0000
6036653528320,199.293,74.883,1.0000
6036677996081,199.265,74.849,1.0000
6036695939101,199.270,74.846,1.0000
6036714763424,199.248,74.840,1.0000
6036732860976,199.247,74.834,1.0000
6036755753112,199.251,74.811,1.0000
6036777787643,199.297,74.817,1.0000
6036805440508,199.338,74.844,1.0000
6036819254987,199.353,74.865,1.0000
6036829937799,199.376,74.893,1.0000
6036846877747,199.415,74.912,1.0000
6036868292903,199.447,74.925,1.0000
6036891069414,199.451,74.906,1.0000
6036934590664,199.436,74.928,1.0000
6036947627695,199.428,74.920,1.0000
6036968171601,199.350,74.877,1.0000
6036992851237,199.250,74.826,1.0000
6037018346810,199.208,74.827,1.0000
6037030549362,199.168,74.799,1.0000
6037048512695,199.165,74.810,1.0000
6037083164466,199.000,74.753,1.0000
6037112693216,199.155,74.804,1.0000
6037133175664,199.169,74.803,1.0000
6037163816289,199.195,74.793,1.0000
6037185037851,199.170,74.799,1.0000
6037203790924,199.214,74.819,1.0000
6037225906237,199.233,74.817,1.0000
6037272992747,199.181,74.802,1.0000
6037280689153,199.222,74.812,1.0000
6037297000768,199.235,74.816,1.0000
6037316207591,199.263,74.835,1.0000
6037338288737,199.271,74.844,1.0000
6037365275507,199.248,74.828,1.0000
6037385925299,199.274,74.822,1.0000
6037397526237,199.289,74.811,1.0000
6037415132226,199.287,74.802,1.0000
6037449469257,199.323,74.823,1.0000
6037470440612,199.357,74.862,1.0000
6037479736549,199.375,74.882,1.0000
6037499606445,199.395,74.885,1.0000
6037524913007,199.411,74.887,1.0000
6037539845768,199.395,74.878,1.0000
6037566047695,199.408,74.892,1.0000
6037583935976,199.419,74.893,1.0000
6037619077903,199.416,74.907,1.0000
6037632752382,199.435,74.910,1.0000
6037651111809,199.470,74.940,1.0000
6037665443632,199.510,74.946,1.0000
6037680816237,199.498,74.944,1.0000
6037715168789,199.549,74.959,1.0000
6037743996445,199.576,75.008,1.0000
6037759458007,199.592,74.998,1.0000
6037783733320,199.599,75.002,1.0000
6037799230143,199.614,75.033,1.0000
6037816467382,199.641,75.041,1.0000
6037832150507,199.673,75.053,1.0000
6037851912903,199.689,75.084,1.0000
6037881233268,199.676,75.066,1.0000
6037899817747,199.618,75.034,1.0000
6037914925559,199.559,75.011,1.0000
6037924624622,199.494,74.997,1.0000
6037947093372,199.434,74.958,1.0000
6037979055976,199.400,74.955,1.0000
6038001151549,199.363,74.935,1.0000
6038005824726,199.342,74.921,1.0000
6038031211236,199.316,74.900,1.0000
6038049955351,199.284,74.854,1.0000
6038072398216,199.272,74.847,1.0000
6038104819466,199.225,74.830,1.0000
6038117925455,199.199,74.807,1.0000
6038131403684,199.187,74.810,1.0000
6038166853424,199.179,74.823,1.0000
6038183573215,199.109,74.802,1.0000
6038187528059,199.082,74.807,1.0000
6038216236757,199.121,74.819,1.0000
6038240701393,199.108,74.801,1.0000
6038266986809,199.089,74.826,1.0000
6038285776965,199.102,74.857,1.0000
6038310849830,199.083,74.847,1.0000
6038318223215,199.096,74.832,1.0000
6038346664257,199.167,74.855,1.0000
6038370734726,199.180,74.861,1.0000
6038384306809,199.178,74.844,1.0000
6038399959205,199.209,74.867,1.0000
6038425955976,199.225,74.873,1.0000
6038446553892,199.237,74.873,1.0000
6038471895611,199.237,74.877,1.0000
6038503848892,199.230,74.874,1.0000
6038517362017,199.262,74.878,1.0000
6038529514049,199.254,74.860,1.0000
6038535835351,199.258,74.868,1.0000
6038553494830,199.287,74.889,1.0000
6038575398580,199.291,74.891,1.0000
6038602333372,199.282,74.881,1.0000
6038615713267,199.291,74.890,1.0000
6038638504465,199.286,74.886,1.0000
6038655298111,199.302,74.899,1.0000
6038707094674,199.318,74.925,1.0000
6038718568007,199.309,74.927,1.0000
6038733837799,199.325,74.941,1.0000
6038764857278,199.324,74.963,1.0000
6038781671392,199.325,74.976,1.0000
6038805481861,199.326,74.973,1.0000
6038830164986,199.342,74.959,1.0000
6038849042434,199.335,74.976,1.0000
6038867389986,199.290,74.955,1.0000
6038897215403,199.217,74.941,1.0000
6038916627642,199.117,74.892,1.0000
6038933526236,199.048,74.851,1.0000
6038948887226,198.983,74.822,1.0000
6038967082382,198.965,74.822,1.0000
6038996714361,198.750,74.750,1.0000
6039008479830,198.747,74.736,1.0000
6039024383476,198.763,74.743,1.0000
6039064448476,198.716,74.723,1.0000
6039080842434,198.674,74.694,1.0000
6039087063007,198.649,74.700,1.0000
6039106150298,198.668,74.732,1.0000
6039126425246,198.661,74.741,1.0000
6039153185298,198.527,74.689,1.0000
6039168150142,198.472,74.654,1.0000
6039186459621,198.586,74.681,1.0000
6039220366184,198.581,74.705,1.0000
6039241924882,198.503,74.654,1.0000
6039251332330,198.487,74.640,1.0000
6039266303319,198.465,74.620,1.0000
6039287596340,198.508,74.645,1.0000
6039322886705,198.498,74.670,1.0000
6039350287225,198.510,74.657,1.0000
6039360683215,198.509,74.664,1.0000
6039385351757,198.493,74.665,1.0000
6039391036392,198.600,74.720,1.0000
6039417253684,198.610,74.721,1.0000
6039435885507,198.540,74.711,1.0000
6039451179361,198.537,74.696,1.0000
6039482116600,198.614,74.718,1.0000
6039500758788,198.644,74.741,1.0000
6039520339152,198.706,74.754,1.0000
6039536507225,198.728,74.748,1.0000
6039565121913,198.621,74.712,1.0000
6039586020923,198.612,74.710,1.0000
6039598856288,198.728,74.769,1.0000
6039615209205,198.761,74.764,1.0000
6039633423580,198.709,74.750,1.0000
6039655662746,198.705,74.740,1.0000
6039675542486,198.824,74.798,1.0000
6039714551079,198.830,74.803,1.0000
6039747019048,198.665,74.763,1.0000
6039765662225,198.831,74.818,1.0000
6039768551652,198.842,74.851,1.0000
6039801033996,198.838,74.860,1.0000
6039819238996,198.850,74.864,1.0000
6039834408527,198.883,74.877,1.0000
6039868852798,198.887,74.867,1.0000
6039902478579,198.906,74.881,1.0000
6039919922902,198.858,74.865,1.0000
6039940645923,198.823,74.840,1.0000
6039962522694,198.827,74.829,1.0000
6039983581184,198.747,74.779,1.0000
6040008485663,198.636,74.751,1.0000
6040032740142,198.565,74.729,1.0000
6040065690506,198.323,74.656,1.0000
6040082107642,198.302,74.634,1.0000
6040090153892,198.275,74.656,1.0000
6040107127902,198.243,74.648,1.0000
6040130890298,198.219,74.645,1.0000
6040148834673,198.196,74.628,1.0000
6040165685454,198.171,74.636,1.0000
6040189317017,198.185,74.652,1.0000
6040203650663,198.185,74.671,1.0000
6040229733840,198.207,74.698,1.0000
6040254124361,198.180,74.711,1.0000
6040267387121,198.163,74.709,1.0000
6040296930871,198.138,74.703,1.0000
6040314950923,198.152,74.718,1.0000
6040323928944,198.143,74.728,1.0000
6040353674517,198.139,74.738,1.0000
6040365539048,198.159,74.767,1.0000
6040421264256,198.222,74.823,1.0000
6040428634256,198.242,74.831,1.0000
6040451843163,198.283,74.883,1.0000
6040467236808,198.291,74.907,1.0000
6040487297069,198.518,75.011,1.0000
6040513497069,198.520,75.042,1.0000
6040535226756,198.521,75.058,1.0000
6040562726131,198.584,75.084,1.0000
6040581907329,198.607,75.086,1.0000
6040601753371,198.659,75.144,1.0000
6040608978787,198.668,75.167,1.0000
6040641560767,198.716,75.213,1.0000
6040652363110,198.735,75.215,1.0000
6040671520819,198.739,75.237,1.0000
6040702258267,198.751,75.236,1.0000
6040712204152,198.772,75.264,1.0000
6040737711340,198.836,75.286,1.0000
6040771291131,198.890,75.340,1.0000
6040794674517,198.916,75.368,1.0000
6040816287746,198.930,75.393,1.0000
6040834150142,198.974,75.406,1.0000
6040852198683,198.989,75.426,1.0000
6040873225975,198.986,75.443,1.0000
6040898869100,199.000,75.434,1.0000
6040942439256,199.000,75.442,1.0000
6040952390402,199.009,75.453,1.0000
6040957012069,199.000,75.440,1.0000
6040972363631,198.967,75.435,1.0000
6041000342173,198.878,75.392,1.0000
6041021216131,198.817,75.355,1.0000
6041038101808,198.752,75.322,1.0000
6041071548475,198.743,75.306,1.0000
6041095839100,198.772,75.314,1.0000
6041105501548,198.789,75.314,1.0000
6041122381444,198.777,75.318,1.0000
6041144558266,198.777,75.298,1.0000
6041162901704,198.784,75.295,1.0000
6041178930454,198.783,75.280,1.0000
6041202738787,198.758,75.266,1.0000
6041237598058,198.809,75.313,1.0000
6041256806027,198.829,75.323,1.0000
6041280267954,198.822,75.324,1.0000
6041300589725,198.853,75.319,1.0000
6041322608683,198.874,75.321,1.0000
6041340940350,198.854,75.298,1.0000
6041367356183,198.865,75.329,1.0000
6041400864048,198.885,75.335,1.0000
6041419519412,198.877,75.318,1.0000
6041423316808,198.885,75.307,1.0000
6041433641339,198.947,75.326,1.0000
6041470679777,199.018,75.337,1.0000
6041488092850,199.081,75.373,1.0000
6041508349100,199.146,75.426,1.0000
6041539876652,199.218,75.436,1.0000
6041572979464,199.277,75.466,1.0000
6041581702798,199.284,75.468,1.0000
6041607202173,199.366,75.513,1.0000
6041625664308,199.403,75.529,1.0000
6041651482798,199.409,75.524,1.0000
6041670033839,199.405,75.501,1.0000
6041689991183,199.423,75.495,1.0000
6041719112381,199.410,75.481,1.0000
6041750834985,199.431,75.510,1.0000
6041774169725,199.454,75.511,1.0000
6041790534568,199.462,75.501,1.0000
6041812340766,199.503,75.515,1.0000
6041842403475,199.515,75.521,1.0000
6041852618735,199.515,75.532,1.0000
6041880577902,199.530,75.542,1.0000
6041909232954,199.510,75.544,1.0000
6041937133162,199.492,75.537,1.0000
6041950592433,199.456,75.533,1.0000
6041967745766,199.381,75.477,1.0000
6041986384933,199.302,75.438,1.0000
6042018144204,199.208,75.393,1.0000
6042038743422,199.180,75.375,1.0000
6042058263527,199.156,75.371,1.0000
6042104235245,199.117,75.354,1.0000
6042123579724,199.087,75.334,1.0000
6042138220297,199.086,75.323,1.0000
6042159685089,199.044,75.322,1.0000
6042186663526,199.041,75.314,1.0000
6042209026912,198.997,75.277,1.0000
6042231279099,199.004,75.295,1.0000
6042251738943,198.991,75.288,1.0000
6042281873266,198.987,75.282,1.0000
6042287332381,198.984,75.278,1.0000
6042302460870,198.982,75.287,1.0000
6042318815089,198.980,75.266,1.0000
6042340649412,198.998,75.290,1.0000
6042367472537,199.006,75.297,1.0000
6042383446912,199.022,75.322,1.0000
6042414683683,199.035,75.327,1.0000
6042444613162,199.065,75.314,1.0000
6042464667537,199.107,75.328,1.0000
6042487633631,199.102,75.340,1.0000
6042497603370,199.119,75.348,1.0000
6042518282485,199.131,75.350,1.0000
6042546484776,199.162,75.365,1.0000
6042586462953,199.181,75.369,1.0000
6042600130870,199.180,75.348,1.0000
6042610110089,199.210,75.365,1.0000
6042625035141,199.226,75.368,1.0000
6042649886183,199.261,75.391,1.0000
6042669251183,199.248,75.393,1.0000
6042690431912,199.239,75.407,1.0000
6042704680037,199.240,75.389,1.0000
6042722954880,199.210,75.397,1.0000
6042746411808,199.219,75.385,1.0000
6042787765974,199.191,75.395,1.0000
6042798238839,199.180,75.377,1.0000
6042807686443,199.183,75.363,1.0000
6042823095922,199.157,75.336,1.0000
6042851779620,199.156,75.309,1.0000
6042871401182,199.158,75.324,1.0000
6042883806287,199.129,75.317,1.0000
6042905855245,199.144,75.338,1.0000
6042923918526,199.104,75.341,1.0000
6042964579360,199.115,75.335,1.0000
6042984945453,199.102,75.321,1.0000
6043006639672,199.027,75.269,1.0000
6043031618474,198.895,75.185,1.0000
6043054424359,198.841,75.139,1.0000
6043080646182,198.789,75.092,1.0000
6043097049776,198.747,75.092,1.0000
6043131034412,198.736,75.086,1.0000
6043136813474,198.740,75.093,1.0000
6043170223370,198.714,75.082,1.0000
6043199493474,198.650,75.043,1.0000
6043208852328,198.602,75.006,1.0000
6043237775245,198.595,75.021,1.0000
6043265196807,198.588,75.023,1.0000
6043277553214,198.597,75.027,1.0000
6043309189464,198.531,75.009,1.0000
6043314215766,198.549,74.993,1.0000
6043362349411,198.594,74.987,1.0000
6043381650245,198.600,74.993,1.0000
6043399580766,198.567,74.997,1.0000
6043425488838,198.570,74.984,1.0000
6043449306859,198.547,74.993,1.0000
6043466905245,198.550,75.007,1.0000
6043487367224,198.572,75.035,1.0000
6043495322641,198.573,75.025,1.0000
6043533354932,198.561,75.019,1.0000
6043535599516,198.597,75.032,1.0000
6043555314359,198.599,75.057,1.0000
6043577072849,198.587,75.081,1.0000
6043607330401,198.603,75.104,1.0000
6043637821599,198.616,75.129,1.0000
6043656365818,198.658,75.125,1.0000
6043666205401,198.671,75.140,1.0000
6043697246078,198.675,75.154,1.0000
6043724938370,198.726,75.194,1.0000
6043749023370,198.757,75.202,1.0000
6043764924672,198.758,75.235,1.0000
6043787496338,198.798,75.245,1.0000
6043804833890,198.800,75.238,1.0000
6043824426703,198.790,75.223,1.0000
6043849874463,198.824,75.239,1.0000
6043875530505,198.837,75.242,1.0000
6043911745661,198.860,75.256,1.0000
6043931204724,198.886,75.286,1.0000
6043957089463,198.923,75.307,1.0000
6043971441651,198.909,75.305,1.0000
6043987801442,198.890,75.306,1.0000
6044007639932,198.909,75.323,1.0000
6044028708682,198.902,75.322,1.0000
6044082261755,198.843,75.338,1.0000
6044088510505,198.816,75.318,1.0000
6044104231755,198.748,75.284,1.0000
6044119776130,198.678,75.260,1.0000
6044153150922,198.583,75.185,1.0000
6044170231182,198.530,75.172,1.0000
6044188072640,198.491,75.146,1.0000
6044207501130,198.490,75.164,1.0000
6044260241911,198.481,75.179,1.0000
6044279053422,198.440,75.145,1.0000
6044295778369,198.443,75.171,1.0000
6044336393994,198.411,75.172,1.0000
6044342309984,198.375,75.178,1.0000
6044358462380,198.351,75.162,1.0000
6044375460505,198.374,75.170,1.0000
6044392804099,198.355,75.150,1.0000
6044421793994,198.323,75.118,1.0000
6044437314671,198.336,75.073,1.0000
6044490400296,198.320,75.066,1.0000
6044498884046,198.313,75.043,1.0000
6044520099046,198.327,75.053,1.0000
6044535447276,198.313,75.020,1.0000
6044553614619,198.315,75.020,1.0000
6044582422953,198.315,75.039,1.0000
6044598352015,198.368,75.073,1.0000
6044621648526,198.375,75.078,1.0000
6044631046338,198.434,75.112,1.0000
6044657224776,198.445,75.123,1.0000
6044669586182,198.460,75.114,1.0000
6044702108057,198.454,75.122,1.0000
6044718152640,198.481,75.109,1.0000
6044738831390,198.498,75.102,1.0000
6044756866703,198.510,75.101,1.0000
6044783152796,198.538,75.112,1.0000
6044819960400,198.553,75.119,1.0000
6044821404515,198.567,75.111,1.0000
6044836978005,198.556,75.108,1.0000
6044863505557,198.542,75.124,1.0000
6044884879411,198.543,75.130,1.0000
6044902534567,198.569,75.125,1.0000
6044924316286,198.593,75.110,1.0000
6044949170452,198.599,75.149,1.0000
6044968997952,198.636,75.167,1.0000
6044984684359,198.672,75.190,1.0000
6045000086755,198.685,75.181,1.0000
6045017872380,198.691,75.200,1.0000
6045038188421,198.715,75.208,1.0000
6045067432432,198.738,75.216,1.0000
6045083877900,198.759,75.215,1.0000
6045104979619,198.739,75.219,1.0000
6045119563786,198.704,75.194,1.0000
6045151421702,198.635,75.133,1.0000
6045169377640,198.566,75.096,1.0000
6045182471286,198.529,75.120,1.0000
6045202850504,198.491,75.079,1.0000
6045235101702,198.495,75.066,1.0000
6045254550296,198.528,75.076,1.0000
6045269647640,198.511,75.066,1.0000
6045291547171,198.518,75.093,1.0000
6045319577900,198.485,75.096,1.0000
6045339683734,198.455,75.078,1.0000
6045351582744,198.459,75.068,1.0000
6045371484723,198.479,75.089,1.0000
6045389999411,198.477,75.119,1.0000
6045407393161,198.498,75.137,1.0000
6045433391181,198.485,75.113,1.0000
6045454875140,198.479,75.097,1.0000
6045486008890,198.487,75.093,1.0000
6045503860192,198.484,75.092,1.0000
6045523977900,198.489,75.098,1.0000
6045525536806,198.485,75.101,1.0000
6045549100452,198.496,75.125,1.0000
6045568662536,198.533,75.114,1.0000
6045586167848,198.531,75.106,1.0000
6045606024515,198.525,75.092,1.0000
6045637460452,198.536,75.113,1.0000
6045670583890,198.555,75.114,1.0000
6045698259202,198.591,75.166,1.0000
6045709231494,198.583,75.195,1.0000
6045728874463,198.589,75.173,1.0000
6045753981911,198.620,75.168,1.0000
6045782606963,198.618,75.182,1.0000
6045798565400,198.629,75.182,1.0000
6045822222015,198.641,75.182,1.0000
6045841663838,198.648,75.162,1.0000
6045871025660,198.673,75.181,1.0000
6045887589983,198.671,75.185,1.0000
6045904363213,198.682,75.206,1.0000
6045922326754,198.690,75.234,1.0000
6045937828473,198.713,75.244,1.0000
6045958839879,198.745,75.266,1.0000
6045987463160,198.775,75.263,1.0000
6046003833681,198.783,75.273,1.0000
6046040993525,198.793,75.295,1.0000
6046056218629,198.817,75.319,1.0000
6046059274410,198.826,75.333,1.0000
6046089328577,198.848,75.348,1.0000
6046111578577,198.835,75.342,1.0000
6046136114879,198.822,75.329,1.0000
6046142578994,198.817,75.318,1.0000
6046161534671,198.807,75.315,1.0000
6046189592483,198.766,75.272,1.0000
6046201898629,198.668,75.217,1.0000
6046226543733,198.564,75.151,1.0000
6046257077639,198.441,75.085,1.0000
6046274247014,198.385,75.044,1.0000
6046306090660,198.350,75.051,1.0000
6046323742223,198.333,75.046,1.0000
6046354793473,198.359,75.035,1.0000
6046371305035,198.311,75.001,1.0000
6046388567952,198.318,74.998,1.0000
6046419710973,198.283,74.956,1.0000
6046445415608,198.267,74.981,1.0000
6046454530296,198.281,75.003,1.0000
6046475044410,198.190,74.978,1.0000
6046489223941,198.167,74.975,1.0000
6046511599775,198.235,74.994,1.0000
6046531292848,198.244,74.961,1.0000
6046556415556,198.261,74.999,1.0000
6046582112223,198.262,75.001,1.0000
6046602860348,198.261,74.996,1.0000
6046615185139,198.263,75.028,1.0000
6046623484671,198.240,75.019,1.0000
6046642619983,198.259,75.031,1.0000
6046672564046,198.281,75.056,1.0000
6046689488785,198.316,75.055,1.0000
6046703294358,198.334,75.079,1.0000
6046724219879,198.369,75.106,1.0000
6046747511546,198.362,75.102,1.0000
6046794869879,198.410,75.132,1.0000
6046806701025,198.404,75.145,1.0000
6046827181546,198.421,75.155,1.0000
6046857564306,198.425,75.159,1.0000
6046890773160,198.442,75.175,1.0000
6046904256129,198.437,75.150,1.0000
6046921585348,198.469,75.178,1.0000
6046956776233,198.441,75.181,1.0000
6046974588837,198.486,75.224,1.0000
6046984844462,198.469,75.237,1.0000
6046990745452,198.492,75.249,1.0000
6047012519723,198.467,75.244,1.0000
6047029035712,198.474,75.252,1.0000
6047054904931,198.461,75.260,1.0000
6047073676806,198.456,75.269,1.0000
6047099174410,198.493,75.278,1.0000
6047117302066,198.529,75.301,1.0000
6047160296910,198.563,75.339,1.0000
6047180164618,198.583,75.351,1.0000
6047200654670,198.566,75.348,1.0000
6047224582483,198.576,75.353,1.0000
6047242252587,198.576,75.381,1.0000
6047256868004,198.554,75.377,1.0000
6047273588160,198.533,75.388,1.0000
6047293119827,198.486,75.368,1.0000
6047320168316,198.385,75.326,1.0000
6047342509983,198.330,75.320,1.0000
6047356136910,198.286,75.304,1.0000
6047390820660,198.272,75.326,1.0000
6047407762691,198.292,75.336,1.0000
6047424885972,198.281,75.333,1.0000
6047452357431,198.225,75.334,1.0000
6047465721910,198.193,75.340,1.0000
6047479812327,198.156,75.323,1.0000
6047525729202,198.082,75.302,1.0000
6047544642691,198.096,75.295,1.0000
6047568983212,198.083,75.307,1.0000
6047591706181,198.059,75.299,1.0000
6047607884670,198.035,75.286,1.0000
6047630651233,198.042,75.292,1.0000
6047658193368,198.031,75.292,1.0000
6047676116545,198.025,75.289,1.0000
6047708902483,197.998,75.321,1.0000
6047724143889,197.993,75.314,1.0000
6047750163785,197.999,75.344,1.0000
6047767834566,198.016,75.362,1.0000
6047788456337,198.055,75.390,1.0000
6047812475764,198.071,75.413,1.0000
6047833621806,198.084,75.435,1.0000
6047842624201,198.108,75.462,1.0000
6047871357535,198.135,75.504,1.0000
6047893715347,198.159,75.536,1.0000
6047906145816,198.205,75.575,1.0000
6047942733733,198.285,75.609,1.0000
6047959169878,198.297,75.635,1.0000
