# PulseTrace recording
# session_id: 2026-05-10T13-51-10
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778413870929
timestamp_ns,red,luma,coverage
6495115508614,185.389,69.978,1.0000
6495142875385,185.417,69.991,1.0000
6495163296635,185.379,69.960,1.0000
6495198710541,185.319,69.916,1.0000
6495216433145,185.284,69.874,1.0000
6495223556791,185.260,69.868,1.0000
6495239109187,185.299,69.903,1.0000
6495263372572,185.334,69.924,1.0000
6495281244499,185.339,69.935,1.0000
6495299085854,185.352,69.938,1.0000
6495317934031,185.382,69.987,1.0000
6495342247572,185.451,70.032,1.0000
6495381669031,185.514,70.082,1.0000
6495385385281,185.575,70.135,1.0000
6495401669551,185.675,70.198,1.0000
6495417272416,185.760,70.288,1.0000
6495433069447,185.839,70.383,1.0000
6495457898145,185.915,70.467,1.0000
6495481284187,186.067,70.601,1.0000
6495498051791,186.202,70.714,1.0000
6495525256843,186.375,70.852,1.0000
6495546162989,186.438,70.932,1.0000
6495556609968,186.509,71.003,1.0000
6495579678197,186.546,71.032,1.0000
6495600182104,186.576,71.058,1.0000
6495622742364,186.615,71.110,1.0000
6495645618770,186.667,71.147,1.0000
6495679745176,186.721,71.217,1.0000
6495694972416,186.805,71.312,1.0000
6495704357208,186.875,71.361,1.0000
6495733040541,186.985,71.386,1.0000
6495750249864,187.013,71.407,1.0000
6495770852208,187.095,71.462,1.0000
6495793009239,187.145,71.518,1.0000
6495810727885,187.157,71.543,1.0000
6495833148614,187.159,71.527,1.0000
6495865160124,186.921,71.387,1.0000
6495888712989,186.849,71.365,1.0000
6495913148614,186.862,71.416,1.0000
6495934167051,186.788,71.398,1.0000
6495950474083,186.793,71.390,1.0000
6495969435333,186.796,71.370,1.0000
6495994648197,186.752,71.332,1.0000
6496033290749,186.815,71.334,1.0000
6496048210801,186.732,71.320,1.0000
6496066705072,186.726,71.319,1.0000
6496083214916,186.740,71.330,1.0000
6496103295749,186.694,71.304,1.0000
6496132686999,186.778,71.317,1.0000
6496148369291,186.773,71.341,1.0000
6496181076374,186.697,71.337,1.0000
6496205995332,186.727,71.377,1.0000
6496214803510,186.801,71.409,1.0000
6496231243562,186.835,71.408,1.0000
6496249142155,186.917,71.422,1.0000
6496275016374,186.931,71.427,1.0000
6496297081270,186.926,71.444,1.0000
6496335635749,186.971,71.488,1.0000
6496346265749,186.870,71.461,1.0000
6496353258509,186.905,71.521,1.0000
6496373829447,187.031,71.591,1.0000
6496398011322,187.061,71.621,1.0000
6496416219395,187.083,71.634,1.0000
6496436343614,187.097,71.634,1.0000
6496452586895,187.114,71.650,1.0000
6496484743249,187.134,71.663,1.0000
6496515702989,187.144,71.697,1.0000
6496528410332,187.158,71.672,1.0000
6496534109186,187.109,71.648,1.0000
6496559025905,187.084,71.617,1.0000
6496583233041,187.062,71.587,1.0000
6496600594916,187.036,71.547,1.0000
6496616102676,186.978,71.513,1.0000
6496641183718,186.976,71.545,1.0000
6496662646166,186.996,71.583,1.0000
6496696741061,187.026,71.627,1.0000
6496699866999,187.084,71.641,1.0000
6496718748301,187.037,71.589,1.0000
6496749517936,186.935,71.490,1.0000
6496765462676,186.762,71.376,1.0000
6496781994343,186.623,71.323,1.0000
6496798908145,186.522,71.277,1.0000
6496833044343,186.335,71.167,1.0000
6496844776530,186.277,71.100,1.0000
6496863212728,186.200,71.025,1.0000
6496881986738,186.133,70.971,1.0000
6496898505905,186.082,70.932,1.0000
6496926603249,186.053,70.904,1.0000
6496946547884,186.066,70.900,1.0000
6496963322415,186.066,70.885,1.0000
6497002197103,186.049,70.835,1.0000
6497015688197,186.005,70.793,1.0000
6497025959707,185.950,70.744,1.0000
6497047328301,185.912,70.737,1.0000
6497065953457,185.927,70.760,1.0000
6497085241738,185.954,70.756,1.0000
6497113951947,185.917,70.730,1.0000
6497121619290,185.908,70.705,1.0000
6497160707832,185.973,70.728,1.0000
6497184637207,185.961,70.688,1.0000
6497207593457,186.001,70.741,1.0000
6497225460905,185.971,70.713,1.0000
6497253172259,185.973,70.709,1.0000
6497277861582,186.026,70.710,1.0000
6497298112259,185.975,70.676,1.0000
6497330779915,185.970,70.702,1.0000
6497348423405,185.964,70.680,1.0000
6497356929551,185.899,70.634,1.0000
6497381167103,185.859,70.602,1.0000
6497384136217,185.910,70.606,1.0000
6497409084915,185.869,70.572,1.0000
6497436375072,185.798,70.516,1.0000
6497451352988,185.772,70.522,1.0000
6497466145384,185.779,70.518,1.0000
6497488302103,185.776,70.512,1.0000
6497529573249,185.779,70.499,1.0000
6497541366530,185.744,70.471,1.0000
6497550883249,185.697,70.477,1.0000
6497578120697,185.688,70.465,1.0000
6497600732884,185.695,70.490,1.0000
6497617982832,185.692,70.484,1.0000
6497634584238,185.650,70.419,1.0000
6497656885176,185.496,70.294,1.0000
6497675219967,185.329,70.214,1.0000
6497695058821,185.219,70.157,1.0000
6497714020801,185.110,70.083,1.0000
6497737925071,185.050,70.043,1.0000
6497749307363,184.952,69.964,1.0000
6497781075332,184.891,69.901,1.0000
6497800831478,184.818,69.838,1.0000
6497820180957,184.779,69.795,1.0000
6497836705071,184.743,69.757,1.0000
6497863599082,184.679,69.712,1.0000
6497881557051,184.589,69.652,1.0000
6497899018196,184.576,69.643,1.0000
6497916249446,184.533,69.613,1.0000
6497945870853,184.513,69.588,1.0000
6497966923821,184.468,69.579,1.0000
6497985495801,184.523,69.604,1.0000
6498014014603,184.565,69.622,1.0000
6498030433144,184.643,69.679,1.0000
6498050829238,184.729,69.739,1.0000
6498066927675,184.806,69.798,1.0000
6498085836530,184.845,69.827,1.0000
6498103718717,184.851,69.845,1.0000
6498121512623,184.945,69.892,1.0000
6498148770071,185.028,69.943,1.0000
6498185961790,185.132,70.032,1.0000
6498206893509,185.194,70.069,1.0000
6498221198925,185.221,70.090,1.0000
6498239541217,185.204,70.075,1.0000
6498267556998,185.181,70.064,1.0000
6498282133613,185.172,70.067,1.0000
6498310668144,185.181,70.080,1.0000
6498327783613,185.173,70.080,1.0000
6498350868769,185.152,70.082,1.0000
6498366569238,185.170,70.096,1.0000
6498387581530,185.193,70.121,1.0000
6498410963925,185.241,70.170,1.0000
6498437063717,185.280,70.191,1.0000
6498451419915,185.352,70.230,1.0000
6498470934550,185.370,70.244,1.0000
6498496942623,185.392,70.261,1.0000
6498531882988,185.430,70.314,1.0000
6498550142675,185.490,70.329,1.0000
6498570583665,185.449,70.308,1.0000
6498593768509,185.328,70.240,1.0000
6498619556113,185.245,70.187,1.0000
6498637937832,185.158,70.140,1.0000
6498659992207,185.075,70.094,1.0000
6498672288300,185.024,70.062,1.0000
6498696726634,184.950,70.015,1.0000
6498722160384,184.893,69.947,1.0000
6498732501477,184.830,69.868,1.0000
6498750098092,184.716,69.803,1.0000
6498776095592,184.648,69.783,1.0000
6498802092571,184.659,69.768,1.0000
6498831733769,184.661,69.751,1.0000
6498864211113,184.614,69.739,1.0000
6498873630123,184.589,69.721,1.0000
6498899800071,184.578,69.704,1.0000
6498918063040,184.597,69.736,1.0000
6498934645488,184.653,69.769,1.0000
6498956418092,184.716,69.800,1.0000
6498982400227,184.736,69.801,1.0000
6499001899133,184.731,69.796,1.0000
6499017869498,184.753,69.806,1.0000
6499040195540,184.756,69.823,1.0000
6499054818613,184.829,69.871,1.0000
6499080970279,184.884,69.914,1.0000
6499100203508,184.966,69.958,1.0000
6499120198196,185.016,69.978,1.0000
6499147184238,185.059,70.019,1.0000
6499168525904,185.078,70.041,1.0000
6499184915592,185.055,70.012,1.0000
6499199572206,185.011,69.994,1.0000
6499219355435,185.006,69.984,1.0000
6499245252675,185.000,69.995,1.0000
6499268121685,185.001,70.009,1.0000
6499287058873,185.033,70.049,1.0000
6499301779758,185.076,70.047,1.0000
6499335317831,185.036,70.029,1.0000
6499349866790,185.017,70.027,1.0000
6499362347050,185.025,70.051,1.0000
6499382222779,185.076,70.085,1.0000
6499404927206,185.111,70.120,1.0000
6499425509237,185.151,70.117,1.0000
6499454501269,185.147,70.137,1.0000
6499480312362,185.210,70.195,1.0000
6499496763404,185.268,70.271,1.0000
6499502477675,185.336,70.315,1.0000
6499522616737,185.295,70.280,1.0000
6499549671321,185.180,70.192,1.0000
6499568744758,185.082,70.166,1.0000
6499587488821,185.050,70.153,1.0000
6499605948144,185.033,70.153,1.0000
6499627248977,184.976,70.131,1.0000
6499668721112,184.970,70.109,1.0000
6499671620487,184.993,70.117,1.0000
6499685223717,184.978,70.120,1.0000
6499699643769,184.995,70.121,1.0000
6499719890956,184.977,70.131,1.0000
6499751934550,185.000,70.139,1.0000
6499769234914,185.019,70.149,1.0000
6499784482623,185.054,70.157,1.0000
6499813002883,185.062,70.165,1.0000
6499826425071,185.039,70.142,1.0000
6499845934654,185.051,70.164,1.0000
6499868379289,185.092,70.202,1.0000
6499886393300,185.149,70.231,1.0000
6499906841737,185.188,70.261,1.0000
6499932528508,185.248,70.312,1.0000
6499968852831,185.347,70.385,1.0000
6499983466112,185.476,70.487,1.0000
6500000736946,185.587,70.592,1.0000
6500019513664,185.715,70.700,1.0000
6500034888456,185.874,70.786,1.0000
6500054700643,185.956,70.843,1.0000
6500075185800,186.098,70.947,1.0000
6500118894498,186.171,71.014,1.0000
6500130401268,186.207,71.074,1.0000
6500136580800,186.275,71.111,1.0000
6500163754029,186.314,71.128,1.0000
6500177188091,186.294,71.139,1.0000
6500200803925,186.305,71.155,1.0000
6500222057675,186.346,71.209,1.0000
6500237760904,186.373,71.233,1.0000
6500249853560,186.416,71.274,1.0000
6500268391841,186.440,71.299,1.0000
6500294501216,186.521,71.347,1.0000
6500314933508,186.570,71.399,1.0000
6500335714498,186.621,71.437,1.0000
6500351443352,186.610,71.432,1.0000
6500371839393,186.644,71.464,1.0000
6500401822727,186.792,71.535,1.0000
6500423696268,186.820,71.539,1.0000
6500437735591,186.838,71.519,1.0000
6500484751529,186.738,71.474,1.0000
6500487513091,186.660,71.435,1.0000
6500501535695,186.595,71.413,1.0000
6500521802050,186.442,71.352,1.0000
6500554292206,186.384,71.322,1.0000
6500571009966,186.346,71.302,1.0000
6500584940279,186.313,71.272,1.0000
6500604463039,186.295,71.242,1.0000
6500633944966,186.275,71.193,1.0000
6500647454654,186.245,71.175,1.0000
6500667488456,186.227,71.159,1.0000
6500687128664,186.208,71.158,1.0000
6500702754758,186.208,71.147,1.0000
6500726589810,186.193,71.117,1.0000
6500752355747,186.146,71.079,1.0000
6500785765643,186.117,71.073,1.0000
6500805864914,186.161,71.129,1.0000
6500825149029,186.181,71.132,1.0000
6500852639445,186.199,71.118,1.0000
6500868549185,186.201,71.138,1.0000
6500885637206,186.200,71.153,1.0000
6500907583768,186.227,71.171,1.0000
6500933652674,186.231,71.163,1.0000
6500937060174,186.251,71.185,1.0000
6500969608247,186.276,71.187,1.0000
6500987867674,186.292,71.197,1.0000
6501008098768,186.310,71.203,1.0000
6501028995799,186.267,71.184,1.0000
6501052611268,186.257,71.172,1.0000
6501069808299,186.190,71.148,1.0000
6501086491841,186.149,71.116,1.0000
6501112716581,186.098,71.060,1.0000
6501152795487,185.957,70.968,1.0000
6501168169081,185.935,70.959,1.0000
6501191085331,185.934,70.957,1.0000
6501209050383,185.921,70.961,1.0000
6501234031320,185.908,70.939,1.0000
6501250208299,185.918,70.945,1.0000
6501269699653,185.923,70.968,1.0000
6501291634862,185.940,70.983,1.0000
6501336978143,185.895,70.904,1.0000
6501353429133,185.763,70.832,1.0000
6501369772518,185.666,70.811,1.0000
6501391209966,185.602,70.798,1.0000
6501421504914,185.542,70.756,1.0000
6501437517570,185.476,70.695,1.0000
6501457766580,185.388,70.622,1.0000
6501475437310,185.296,70.548,1.0000
6501499644862,185.235,70.500,1.0000
6501522764914,185.157,70.453,1.0000
6501534610122,185.112,70.424,1.0000
6501557252153,185.054,70.404,1.0000
6501573098299,184.998,70.342,1.0000
6501606521893,184.949,70.288,1.0000
6501619769914,184.858,70.229,1.0000
6501640149185,184.804,70.188,1.0000
6501668536685,184.780,70.184,1.0000
6501687835122,184.761,70.168,1.0000
6501701507570,184.712,70.137,1.0000
6501721560122,184.753,70.147,1.0000
6501736522882,184.809,70.169,1.0000
6501757542778,184.836,70.185,1.0000
6501782222101,184.841,70.174,1.0000
6501801857101,184.842,70.171,1.0000
6501831837257,184.854,70.171,1.0000
6501855120018,184.854,70.178,1.0000
6501857930747,184.867,70.191,1.0000
6501879074132,184.847,70.180,1.0000
6501900901632,184.824,70.156,1.0000
6501919752466,184.810,70.144,1.0000
6501940166372,184.813,70.145,1.0000
6501964712466,184.790,70.139,1.0000
6501985079914,184.767,70.125,1.0000
6502010054914,184.730,70.097,1.0000
6502042119445,184.728,70.089,1.0000
6502045828091,184.732,70.119,1.0000
6502069935070,184.703,70.110,1.0000
6502093859914,184.686,70.113,1.0000
6502111768872,184.660,70.104,1.0000
6502137389966,184.665,70.105,1.0000
6502155320122,184.716,70.130,1.0000
6502176288663,184.762,70.151,1.0000
6502197644288,184.742,70.133,1.0000
6502220303663,184.710,70.085,1.0000
6502235187778,184.616,70.016,1.0000
6502254194132,184.456,69.945,1.0000
6502271411320,184.350,69.897,1.0000
6502288222413,184.271,69.853,1.0000
6502303338559,184.153,69.774,1.0000
6502328363611,184.079,69.713,1.0000
6502350854913,184.035,69.666,1.0000
6502385360018,183.913,69.553,1.0000
6502407701945,183.877,69.521,1.0000
6502424270747,183.821,69.486,1.0000
6502452559288,183.829,69.476,1.0000
6502468454236,183.791,69.459,1.0000
6502486539809,183.775,69.442,1.0000
6502508720226,183.729,69.379,1.0000
6502555104080,183.596,69.327,1.0000
6502569967101,183.614,69.340,1.0000
6502586278403,183.620,69.347,1.0000
6502624432934,183.632,69.341,1.0000
6502651393924,183.659,69.327,1.0000
6502660651736,183.641,69.326,1.0000
6502691141267,183.672,69.360,1.0000
6502717627413,183.709,69.398,1.0000
6502724000538,183.733,69.403,1.0000
6502739998038,183.762,69.433,1.0000
6502763107517,183.785,69.466,1.0000
6502786906163,183.826,69.477,1.0000
6502805603351,183.854,69.485,1.0000
6502828554809,183.831,69.468,1.0000
6502839716580,183.798,69.459,1.0000
6502870325903,183.772,69.444,1.0000
6502887509340,183.760,69.440,1.0000
6502899444288,183.756,69.457,1.0000
6502920854028,183.735,69.446,1.0000
6502936483455,183.727,69.413,1.0000
6502961787986,183.682,69.384,1.0000
6502977487882,183.697,69.401,1.0000
6503006353194,183.698,69.402,1.0000
6503020749653,183.739,69.421,1.0000
6503050680746,183.787,69.448,1.0000
6503068234809,183.765,69.444,1.0000
6503075686944,183.798,69.464,1.0000
6503098656736,183.826,69.484,1.0000
6503121678924,183.826,69.491,1.0000
6503151068871,183.786,69.455,1.0000
6503172794236,183.676,69.387,1.0000
6503197017934,183.532,69.325,1.0000
6503220812153,183.406,69.257,1.0000
6503238493403,183.366,69.227,1.0000
6503253491319,183.282,69.173,1.0000
6503271979809,183.232,69.140,1.0000
6503294794288,183.207,69.114,1.0000
6503311728246,183.146,69.079,1.0000
6503320472830,183.099,69.034,1.0000
6503343595851,183.060,69.003,1.0000
6503369058194,183.024,68.994,1.0000
6503403683090,183.031,68.967,1.0000
6503420559132,183.024,68.945,1.0000
6503426975955,183.023,68.938,1.0000
6503446425121,182.969,68.916,1.0000
6503469436892,182.939,68.914,1.0000
6503486168455,182.979,68.927,1.0000
6503507246007,182.986,68.957,1.0000
6503548086580,183.063,68.977,1.0000
6503556808403,183.083,68.993,1.0000
6503586062517,183.098,68.999,1.0000
6503602347465,183.086,69.000,1.0000
6503604869705,183.156,69.042,1.0000
6503620259965,183.201,69.081,1.0000
6503640458298,183.203,69.092,1.0000
6503663184965,183.251,69.103,1.0000
6503694433611,183.282,69.137,1.0000
6503713757882,183.329,69.178,1.0000
6503740493715,183.369,69.212,1.0000
6503770644288,183.420,69.253,1.0000
6503782492986,183.424,69.280,1.0000
6503792222517,183.424,69.279,1.0000
6503819227100,183.445,69.277,1.0000
6503838788975,183.479,69.303,1.0000
6503864672465,183.493,69.308,1.0000
6503884658975,183.523,69.314,1.0000
6503901101319,183.512,69.334,1.0000
6503912277986,183.541,69.364,1.0000
6503937519600,183.616,69.403,1.0000
6503967722934,183.676,69.437,1.0000
6503993023402,183.714,69.471,1.0000
6503998824392,183.745,69.533,1.0000
6504021585069,183.856,69.590,1.0000
6504038228923,183.931,69.667,1.0000
6504053641788,183.995,69.714,1.0000
6504080564184,183.950,69.691,1.0000
6504102634027,183.885,69.656,1.0000
6504118808507,183.813,69.621,1.0000
6504143331423,183.776,69.620,1.0000
6504168675798,183.778,69.642,1.0000
6504176293767,183.780,69.649,1.0000
6504196215798,183.756,69.644,1.0000
6504226024756,183.790,69.632,1.0000
6504251016944,183.772,69.613,1.0000
6504290139496,183.731,69.587,1.0000
6504292920486,183.749,69.606,1.0000
6504326812621,183.810,69.663,1.0000
6504335245590,183.864,69.698,1.0000
6504355526736,183.870,69.717,1.0000
6504359252673,183.851,69.703,1.0000
6504377773558,183.819,69.701,1.0000
6504405656840,183.867,69.752,1.0000
6504425913871,183.927,69.792,1.0000
6504440692725,183.957,69.825,1.0000
6504466317621,184.066,69.865,1.0000
6504483833298,184.133,69.915,1.0000
6504522118819,184.212,69.982,1.0000
6504539303715,184.308,70.054,1.0000
6504562253975,184.400,70.138,1.0000
6504582414860,184.481,70.211,1.0000
6504604679965,184.552,70.249,1.0000
6504621498767,184.615,70.284,1.0000
6504651742517,184.676,70.335,1.0000
6504666619027,184.700,70.356,1.0000
6504701447413,184.724,70.376,1.0000
6504717609548,184.729,70.360,1.0000
6504722972985,184.716,70.350,1.0000
6504769408610,184.670,70.314,1.0000
6504778341944,184.651,70.297,1.0000
6504793278871,184.605,70.280,1.0000
6504814854183,184.601,70.255,1.0000
6504836838715,184.589,70.239,1.0000
6504876079548,184.583,70.255,1.0000
6504895137465,184.601,70.241,1.0000
6504931594079,184.576,70.223,1.0000
6504939031006,184.557,70.231,1.0000
6504958655277,184.565,70.272,1.0000
6504972235902,184.631,70.315,1.0000
6504986810069,184.585,70.287,1.0000
6505010846944,184.487,70.212,1.0000
6505040788402,184.367,70.152,1.0000
6505059088767,184.251,70.080,1.0000
6505069863402,184.112,70.034,1.0000
6505089889496,184.060,69.992,1.0000
6505106335485,184.010,69.940,1.0000
6505130619548,183.947,69.873,1.0000
6505153163610,183.875,69.805,1.0000
6505174324964,183.792,69.746,1.0000
6505202524079,183.730,69.715,1.0000
6505222279079,183.716,69.710,1.0000
6505238433714,183.703,69.694,1.0000
6505255411787,183.676,69.693,1.0000
6505272551631,183.683,69.668,1.0000
6505305136319,183.659,69.641,1.0000
6505322231735,183.622,69.608,1.0000
6505341047777,183.625,69.629,1.0000
6505374628871,183.648,69.652,1.0000
6505405216631,183.681,69.678,1.0000
6505409194444,183.714,69.688,1.0000
6505423373714,183.666,69.660,1.0000
6505441297777,183.735,69.671,1.0000
6505466587412,183.739,69.687,1.0000
6505491193506,183.788,69.708,1.0000
6505513899443,183.821,69.728,1.0000
6505528394287,183.829,69.732,1.0000
6505542592829,183.812,69.719,1.0000
6505569681266,183.831,69.716,1.0000
6505594210068,183.770,69.690,1.0000
6505623031735,183.753,69.675,1.0000
6505638645850,183.732,69.675,1.0000
6505659311423,183.712,69.659,1.0000
6505674885120,183.694,69.660,1.0000
6505699742308,183.718,69.690,1.0000
6505725070329,183.757,69.707,1.0000
6505753100954,183.786,69.708,1.0000
6505773652568,183.828,69.742,1.0000
6505782833975,183.865,69.785,1.0000
6505804754287,183.892,69.814,1.0000
6505840664287,183.919,69.834,1.0000
6505859118714,183.986,69.857,1.0000
6505871820641,183.989,69.873,1.0000
6505888906214,184.050,69.908,1.0000
6505910221683,184.050,69.890,1.0000
6505939532568,183.954,69.830,1.0000
6505973771318,183.784,69.726,1.0000
6505976478193,183.644,69.636,1.0000
6505991193558,183.554,69.588,1.0000
6506009686891,183.446,69.527,1.0000
6506029324912,183.345,69.455,1.0000
6506055870172,183.228,69.351,1.0000
6506072170225,183.096,69.269,1.0000
6506095317100,183.005,69.175,1.0000
6506122503193,182.925,69.105,1.0000
6506131241579,182.849,69.062,1.0000
6506157637308,182.826,69.048,1.0000
6506176590797,182.814,69.024,1.0000
6506193549495,182.742,68.964,1.0000
6506211421162,182.685,68.898,1.0000
6506227340693,182.631,68.864,1.0000
6506246356474,182.630,68.867,1.0000
6506283256006,182.610,68.859,1.0000
6506307596214,182.546,68.832,1.0000
6506313098454,182.536,68.814,1.0000
6506330933558,182.599,68.826,1.0000
6506356215224,182.614,68.811,1.0000
6506379104235,182.640,68.829,1.0000
6506399424495,182.653,68.828,1.0000
6506422584547,182.648,68.829,1.0000
6506439124131,182.669,68.840,1.0000
6506458587881,182.681,68.842,1.0000
6506478981422,182.689,68.862,1.0000
6506523488506,182.673,68.878,1.0000
6506540269078,182.669,68.840,1.0000
6506559715224,182.641,68.841,1.0000
6506580597985,182.665,68.858,1.0000
6506599751891,182.660,68.839,1.0000
6506623068506,182.655,68.837,1.0000
6506652677464,182.636,68.817,1.0000
6506663834599,182.626,68.837,1.0000
6506680210693,182.614,68.836,1.0000
6506721143089,182.682,68.854,1.0000
6506745297464,182.765,68.913,1.0000
6506761259755,182.797,68.942,1.0000
6506771612672,182.841,68.962,1.0000
6506790100328,182.875,68.997,1.0000
6506812878453,182.928,69.041,1.0000
6506853370641,182.907,69.026,1.0000
6506856671005,182.816,68.975,1.0000
6506872680641,182.710,68.919,1.0000
6506923685120,182.559,68.842,1.0000
6506940779130,182.498,68.790,1.0000
6506976605068,182.414,68.728,1.0000
6506990816005,182.337,68.678,1.0000
6507007549443,182.270,68.630,1.0000
6507022555797,182.131,68.545,1.0000
6507041092307,182.033,68.476,1.0000
6507070640328,182.004,68.465,1.0000
6507103370485,182.004,68.447,1.0000
6507108270849,181.983,68.404,1.0000
6507124428662,181.950,68.374,1.0000
6507146275120,181.880,68.344,1.0000
6507176616422,181.853,68.308,1.0000
6507191640328,181.818,68.291,1.0000
6507205980537,181.836,68.329,1.0000
6507223544287,181.861,68.325,1.0000
6507257211057,181.849,68.319,1.0000
6507270832932,181.818,68.297,1.0000
6507288979807,181.846,68.304,1.0000
6507305476162,181.881,68.325,1.0000
6507329006787,181.972,68.373,1.0000
6507349286266,181.993,68.402,1.0000
6507368788401,182.015,68.413,1.0000
6507385904651,182.008,68.406,1.0000
6507435393453,182.022,68.409,1.0000
6507459403974,182.008,68.401,1.0000
6507474420120,182.012,68.397,1.0000
6507492365536,182.006,68.412,1.0000
6507510765901,181.992,68.397,1.0000
6507530409964,182.023,68.424,1.0000
6507556318245,182.009,68.429,1.0000
6507587191943,181.995,68.437,1.0000
6507607722724,181.991,68.441,1.0000
6507609965016,182.007,68.429,1.0000
6507627835901,182.011,68.421,1.0000
6507656852724,182.002,68.433,1.0000
6507677262620,182.039,68.439,1.0000
6507691325380,182.040,68.438,1.0000
6507712553557,182.040,68.433,1.0000
6507760748870,182.154,68.530,1.0000
6507784290120,182.220,68.576,1.0000
6507796705797,182.141,68.534,1.0000
6507817300016,181.956,68.443,1.0000
6507839398453,181.907,68.391,1.0000
6507859260276,181.831,68.350,1.0000
6507879846161,181.686,68.294,1.0000
6507897855953,181.619,68.236,1.0000
6507915038245,181.462,68.145,1.0000
6507961886005,181.319,68.057,1.0000
6507983882411,181.306,68.008,1.0000
6507996371370,181.298,67.994,1.0000
6508023185432,181.265,67.982,1.0000
6508041059234,181.259,67.976,1.0000
6508062387620,181.246,67.969,1.0000
6508088693765,181.235,67.960,1.0000
6508105623817,181.241,67.972,1.0000
6508143741422,181.274,67.984,1.0000
6508155047047,181.345,68.014,1.0000
6508160269286,181.428,68.058,1.0000
6508181778765,181.487,68.099,1.0000
6508206900380,181.552,68.156,1.0000
6508225701057,181.621,68.188,1.0000
6508240356422,181.773,68.278,1.0000
6508260730067,181.858,68.329,1.0000
6508285865692,181.949,68.398,1.0000
6508327467619,182.105,68.523,1.0000
6508342897932,182.148,68.547,1.0000
6508375250432,182.195,68.590,1.0000
6508387321265,182.206,68.602,1.0000
6508406649494,182.230,68.591,1.0000
6508423048401,182.222,68.597,1.0000
6508442642151,182.224,68.612,1.0000
6508463121734,182.244,68.626,1.0000
6508510744130,182.292,68.649,1.0000
6508524091890,182.336,68.691,1.0000
6508542880692,182.386,68.741,1.0000
6508547947671,182.458,68.782,1.0000
6508576202411,182.589,68.875,1.0000
6508593107671,182.666,68.925,1.0000
6508619073609,182.719,68.972,1.0000
6508631654182,182.787,69.026,1.0000
6508646440692,182.861,69.070,1.0000
6508694964182,183.025,69.203,1.0000
6508707654651,183.149,69.292,1.0000
6508727892411,183.209,69.331,1.0000
6508756580588,183.148,69.301,1.0000
6508774906578,183.038,69.253,1.0000
6508793287984,182.930,69.229,1.0000
6508821193088,182.875,69.215,1.0000
6508834319182,182.831,69.204,1.0000
6508879305276,182.789,69.176,1.0000
6508894962515,182.683,69.063,1.0000
6508914281369,182.658,69.027,1.0000
6508931938296,182.654,69.021,1.0000
6508959148348,182.694,69.048,1.0000
6508984579442,182.732,69.071,1.0000
6508993633921,182.726,69.075,1.0000
6509009400848,182.732,69.064,1.0000
6509025889390,182.674,69.024,1.0000
6509081069911,182.630,68.993,1.0000
6509087087463,182.648,69.004,1.0000
6509099335380,182.667,69.025,1.0000
6509129073557,182.691,69.006,1.0000
6509150126838,182.626,68.952,1.0000
6509159199182,182.553,68.910,1.0000
6509181539025,182.517,68.868,1.0000
6509203370275,182.509,68.860,1.0000
6509248320119,182.579,68.902,1.0000
6509259203348,182.589,68.912,1.0000
6509278660848,182.599,68.921,1.0000
6509297689911,182.589,68.911,1.0000
6509323162775,182.564,68.913,1.0000
6509341723088,182.570,68.896,1.0000
6509361903296,182.554,68.887,1.0000
6509387304702,182.551,68.864,1.0000
6509420567515,182.471,68.803,1.0000
6509443897411,182.423,68.772,1.0000
6509463479546,182.376,68.750,1.0000
6509493652411,182.370,68.757,1.0000
6509507470796,182.284,68.713,1.0000
6509526302046,182.270,68.695,1.0000
6509545188661,182.283,68.677,1.0000
6509574158348,182.244,68.666,1.0000
6509594957411,182.278,68.698,1.0000
6509610061369,182.333,68.713,1.0000
6509628352254,182.324,68.715,1.0000
6509645617254,182.212,68.646,1.0000
6509664681161,182.130,68.571,1.0000
6509701253556,181.994,68.499,1.0000
6509707442879,181.828,68.420,1.0000
6509723368661,181.759,68.357,1.0000
6509745170379,181.675,68.297,1.0000
6509795863400,181.492,68.144,1.0000
6509812133817,181.413,68.094,1.0000
6509824961681,181.283,68.026,1.0000
6509859454702,181.279,68.003,1.0000
6509882317046,181.298,67.995,1.0000
6509893123973,181.297,67.994,1.0000
6509911269442,181.293,67.968,1.0000
6509933836525,181.299,67.965,1.0000
6509947166838,181.293,67.979,1.0000
6509973097827,181.336,68.007,1.0000
6510003673296,181.377,68.038,1.0000
6510011305327,181.397,68.039,1.0000
6510024798088,181.390,68.029,1.0000
6510044301890,181.388,68.022,1.0000
6510072108713,181.374,68.011,1.0000
6510093599442,181.423,68.044,1.0000
6510107768035,181.469,68.072,1.0000
6510160231681,181.586,68.141,1.0000
6510175783035,181.586,68.147,1.0000
6510192585171,181.692,68.194,1.0000
6510215682567,181.732,68.227,1.0000
6510237836369,181.733,68.230,1.0000
6510257683921,181.738,68.218,1.0000
6510280167046,181.742,68.225,1.0000
6510299731890,181.742,68.235,1.0000
6510319666056,181.757,68.249,1.0000
6510359988817,181.775,68.268,1.0000
6510378665067,181.796,68.290,1.0000
6510396529910,181.828,68.326,1.0000
6510427100744,181.834,68.328,1.0000
6510444485796,181.849,68.331,1.0000
6510464624702,181.878,68.338,1.0000
6510484747358,181.915,68.366,1.0000
6510500432567,181.964,68.395,1.0000
6510544258608,181.899,68.339,1.0000
6510552282202,181.738,68.230,1.0000
