# PulseTrace recording
# session_id: 2026-05-10T12-51-14
# device: OnePlus CPH2449 (Android 36)
# started_at: 1778410274273
timestamp_ns,red,luma,coverage
2974219211259,222.623,76.593,1.0000
2974234493707,222.562,76.576,1.0000
2974251858499,222.522,76.570,1.0000
2974267943551,222.537,76.561,1.0000
2974286549957,222.591,76.577,1.0000
2974307173030,222.618,76.589,1.0000
2974337350686,222.678,76.610,1.0000
2974359415426,222.699,76.622,1.0000
2974369343238,222.756,76.633,1.0000
2974387979384,222.814,76.652,1.0000
2974413535686,222.875,76.669,1.0000
2974430726103,222.925,76.691,1.0000
2974450379540,222.961,76.702,1.0000
2974478055009,222.925,76.694,1.0000
2974499578603,222.940,76.704,1.0000
2974506462978,222.966,76.713,1.0000
2974529557040,223.010,76.732,1.0000
2974551648238,223.069,76.758,1.0000
2974571094801,223.111,76.779,1.0000
2974592307874,223.131,76.788,1.0000
2974611235374,223.085,76.760,1.0000
2974629212040,222.994,76.735,1.0000
2974662370426,222.862,76.687,1.0000
2974687666155,222.698,76.621,1.0000
2974706024176,222.548,76.557,1.0000
2974722997197,222.459,76.518,1.0000
2974742002561,222.337,76.474,1.0000
2974762524957,222.298,76.454,1.0000
2974800479072,222.272,76.442,1.0000
2974821978707,222.274,76.437,1.0000
2974824485999,222.289,76.430,1.0000
2974850695009,222.338,76.445,1.0000
2974862328290,222.394,76.467,1.0000
2974884251780,222.415,76.489,1.0000
2974901499124,222.406,76.481,1.0000
2974932482769,222.391,76.477,1.0000
2974951773551,222.370,76.466,1.0000
2974957209176,222.348,76.471,1.0000
2974975680478,222.353,76.469,1.0000
2975002749488,222.330,76.461,1.0000
2975019678811,222.332,76.464,1.0000
2975038791415,222.375,76.486,1.0000
2975055269957,222.427,76.503,1.0000
2975082886624,222.448,76.505,1.0000
2975116857040,222.487,76.516,1.0000
2975122623342,222.515,76.523,1.0000
2975135439384,222.480,76.524,1.0000
2975158583030,222.462,76.511,1.0000
2975187642249,222.478,76.513,1.0000
2975210207509,222.491,76.517,1.0000
2975243264071,222.509,76.503,1.0000
2975269979644,222.523,76.517,1.0000
2975285107248,222.545,76.521,1.0000
2975289451832,222.567,76.518,1.0000
2975308910321,222.525,76.501,1.0000
2975328233238,222.459,76.474,1.0000
2975352392353,222.308,76.430,1.0000
2975370649592,222.152,76.364,1.0000
2975391781103,221.996,76.301,1.0000
2975409546623,221.859,76.249,1.0000
2975455242717,221.668,76.173,1.0000
2975467889696,221.645,76.153,1.0000
2975485143498,221.656,76.156,1.0000
2975505686884,221.635,76.147,1.0000
2975529703707,221.643,76.152,1.0000
2975545580790,221.669,76.165,1.0000
2975568302873,221.710,76.175,1.0000
2975599477821,221.720,76.173,1.0000
2975618878967,221.733,76.177,1.0000
2975625730478,221.741,76.171,1.0000
2975645053967,221.747,76.182,1.0000
2975672346832,221.754,76.186,1.0000
2975694037821,221.768,76.197,1.0000
2975705912821,221.803,76.209,1.0000
2975750500946,221.798,76.206,1.0000
2975776427561,221.813,76.217,1.0000
2975784493811,221.842,76.240,1.0000
2975799008446,221.888,76.251,1.0000
2975819875217,221.949,76.262,1.0000
2975842017873,221.982,76.264,1.0000
2975860930946,221.998,76.277,1.0000
2975883972977,222.009,76.279,1.0000
2975905329227,221.982,76.290,1.0000
2975940679019,222.086,76.324,1.0000
2975960498759,222.131,76.334,1.0000
2975987978811,222.170,76.344,1.0000
2976005125269,222.218,76.353,1.0000
2976020899540,222.186,76.340,1.0000
2976040535165,222.079,76.316,1.0000
2976059087196,221.966,76.270,1.0000
2976072085842,221.826,76.222,1.0000
2976104523186,221.703,76.184,1.0000
2976122870738,221.584,76.134,1.0000
2976139985634,221.500,76.098,1.0000
2976156407561,221.444,76.059,1.0000
2976173921363,221.388,76.045,1.0000
2976199028863,221.369,76.028,1.0000
2976221927561,221.401,76.032,1.0000
2976237889436,221.402,76.036,1.0000
2976274350321,221.411,76.028,1.0000
2976291880009,221.428,76.039,1.0000
2976305756675,221.450,76.046,1.0000
2976323410373,221.444,76.053,1.0000
2976345729696,221.431,76.049,1.0000
2976368831206,221.435,76.032,1.0000
2976387922977,221.427,76.034,1.0000
2976407276779,221.424,76.026,1.0000
2976429694227,221.454,76.034,1.0000
2976455896311,221.495,76.050,1.0000
2976471955113,221.525,76.058,1.0000
2976491737352,221.582,76.082,1.0000
2976509763342,221.604,76.092,1.0000
2976529616779,221.652,76.108,1.0000
2976547350581,221.676,76.120,1.0000
2976573193290,221.698,76.117,1.0000
2976595637248,221.692,76.117,1.0000
2976622232977,221.698,76.129,1.0000
2976625513863,221.696,76.130,1.0000
2976650356363,221.705,76.131,1.0000
2976674857196,221.714,76.129,1.0000
2976690903394,221.758,76.153,1.0000
2976718459748,221.779,76.168,1.0000
2976734483810,221.737,76.159,1.0000
2976753965373,221.656,76.127,1.0000
2976773222560,221.564,76.096,1.0000
2976788098654,221.428,76.055,1.0000
2976813608446,221.281,76.014,1.0000
2976834902404,221.200,75.985,1.0000
2976854986779,221.168,75.964,1.0000
2976873538706,221.120,75.949,1.0000
2976895814904,221.076,75.920,1.0000
2976921405894,221.043,75.913,1.0000
2976940836206,221.049,75.919,1.0000
2976955233185,221.062,75.929,1.0000
2976972810008,221.088,75.927,1.0000
2976998656519,221.098,75.936,1.0000
2977014749956,221.056,75.918,1.0000
2977039390633,221.020,75.905,1.0000
2977056832925,221.017,75.884,1.0000
2977090943133,221.024,75.883,1.0000
2977105488550,221.058,75.889,1.0000
2977117166987,221.065,75.893,1.0000
2977140797925,221.085,75.901,1.0000
2977157045321,221.162,75.934,1.0000
2977175969019,221.180,75.936,1.0000
2977195201519,221.269,75.971,1.0000
2977217500685,221.311,75.983,1.0000
2977253400581,221.421,76.032,1.0000
2977274260633,221.469,76.043,1.0000
2977292843706,221.536,76.070,1.0000
2977309523654,221.585,76.086,1.0000
2977344847560,221.629,76.105,1.0000
2977361162664,221.668,76.121,1.0000
2977380773498,221.712,76.145,1.0000
2977406456154,221.763,76.171,1.0000
2977441140841,221.866,76.214,1.0000
2977457034279,221.866,76.228,1.0000
2977480919018,221.774,76.205,1.0000
2977501792404,221.670,76.169,1.0000
2977526447352,221.504,76.107,1.0000
2977541476518,221.363,76.055,1.0000
2977560667352,221.256,76.005,1.0000
2977579522821,221.186,75.978,1.0000
2977626595112,221.098,75.940,1.0000
2977640988758,221.069,75.932,1.0000
2977661214904,221.130,75.945,1.0000
2977693270373,221.183,75.975,1.0000
2977708116831,221.216,75.994,1.0000
2977732840060,221.254,76.001,1.0000
2977748293654,221.219,75.986,1.0000
2977774609435,221.230,75.995,1.0000
2977793548185,221.236,75.992,1.0000
2977807101466,221.239,75.996,1.0000
2977828153914,221.242,75.994,1.0000
2977845241675,221.254,75.993,1.0000
2977874470060,221.303,76.010,1.0000
2977892604904,221.342,76.025,1.0000
2977913375529,221.387,76.044,1.0000
2977953973133,221.439,76.067,1.0000
2977963713602,221.469,76.069,1.0000
2977973796570,221.479,76.076,1.0000
2977991356466,221.505,76.092,1.0000
2978009186622,221.559,76.115,1.0000
2978025847456,221.617,76.130,1.0000
2978043803810,221.640,76.129,1.0000
2978074765841,221.665,76.139,1.0000
2978095094487,221.711,76.168,1.0000
2978108469747,221.755,76.186,1.0000
2978128453862,221.807,76.191,1.0000
2978147206049,221.873,76.227,1.0000
2978174234695,221.909,76.244,1.0000
2978194764383,221.947,76.247,1.0000
2978209033237,221.974,76.257,1.0000
2978241255372,222.021,76.281,1.0000
2978262467299,222.085,76.295,1.0000
2978276306831,222.111,76.302,1.0000
2978292401935,222.046,76.283,1.0000
2978311981518,221.897,76.243,1.0000
2978336642664,221.696,76.178,1.0000
2978358988133,221.512,76.106,1.0000
2978374749018,221.380,76.055,1.0000
2978415805216,221.239,76.010,1.0000
2978444992612,221.233,75.996,1.0000
2978458920685,221.218,75.987,1.0000
2978474706987,221.249,75.996,1.0000
2978494894904,221.322,76.022,1.0000
2978514333706,221.380,76.046,1.0000
2978538187299,221.442,76.069,1.0000
2978571814070,221.474,76.085,1.0000
2978582676362,221.517,76.111,1.0000
2978595762924,221.559,76.114,1.0000
2978615359174,221.572,76.117,1.0000
2978643533914,221.616,76.129,1.0000
2978668983393,221.677,76.145,1.0000
2978676278601,221.703,76.155,1.0000
2978705594174,221.798,76.186,1.0000
2978715605424,221.884,76.224,1.0000
2978763100685,222.050,76.290,1.0000
2978783723341,222.110,76.319,1.0000
2978799036258,222.169,76.338,1.0000
2978821272768,222.240,76.352,1.0000
2978844113810,222.253,76.368,1.0000
2978860406414,222.312,76.386,1.0000
2978895776258,222.373,76.402,1.0000
2978906210528,222.434,76.412,1.0000
2978928363185,222.475,76.435,1.0000
2978965005945,222.508,76.440,1.0000
2978976968601,222.588,76.464,1.0000
2978994574591,222.691,76.505,1.0000
2979012131674,222.761,76.540,1.0000
2979026981987,222.842,76.558,1.0000
2979056848341,222.919,76.586,1.0000
2979076923653,223.041,76.635,1.0000
2979080301987,223.145,76.678,1.0000
2979100347872,223.257,76.726,1.0000
2979126264226,223.340,76.758,1.0000
2979144499747,223.383,76.772,1.0000
2979162776935,223.344,76.773,1.0000
2979184693028,223.237,76.726,1.0000
2979202288341,223.076,76.674,1.0000
2979243196518,222.890,76.613,1.0000
2979246728184,222.736,76.553,1.0000
2979265562039,222.659,76.521,1.0000
2979285973705,222.645,76.527,1.0000
2979311415893,222.691,76.543,1.0000
2979327661153,222.720,76.552,1.0000
2979346587716,222.774,76.564,1.0000
2979368583809,222.826,76.593,1.0000
2979410030372,222.936,76.625,1.0000
2979427169382,222.956,76.632,1.0000
2979463046882,222.986,76.644,1.0000
2979476541934,222.997,76.640,1.0000
2979497645216,223.026,76.655,1.0000
2979516472299,223.045,76.657,1.0000
2979562377091,223.082,76.677,1.0000
2979577687820,223.160,76.699,1.0000
2979597287559,223.236,76.723,1.0000
2979628353184,223.294,76.732,1.0000
2979643993809,223.341,76.751,1.0000
2979662660111,223.378,76.768,1.0000
2979688246257,223.475,76.808,1.0000
2979695167038,223.519,76.824,1.0000
2979728947507,223.575,76.845,1.0000
2979744564799,223.648,76.873,1.0000
2979762084018,223.693,76.896,1.0000
2979779041518,223.764,76.927,1.0000
2979795742455,223.829,76.959,1.0000
2979814507403,223.901,76.983,1.0000
2979836378184,223.991,77.023,1.0000
2979864791986,224.060,77.048,1.0000
2979895628809,224.227,77.125,1.0000
2979917609903,224.313,77.152,1.0000
2979933928497,224.424,77.183,1.0000
2979957372820,224.497,77.207,1.0000
2979983838965,224.610,77.242,1.0000
2980012552715,224.707,77.277,1.0000
2980029454747,224.765,77.302,1.0000
2980058489538,224.864,77.337,1.0000
2980078535945,224.832,77.328,1.0000
2980084459330,224.719,77.301,1.0000
2980111238913,224.603,77.254,1.0000
2980127395111,224.434,77.199,1.0000
2980144306465,224.293,77.154,1.0000
2980165163392,224.175,77.118,1.0000
2980190675840,224.175,77.107,1.0000
2980229065372,224.268,77.140,1.0000
2980247613445,224.337,77.156,1.0000
2980266919122,224.392,77.162,1.0000
2980295077403,224.438,77.173,1.0000
2980313412247,224.456,77.192,1.0000
2980322849747,224.478,77.193,1.0000
2980348439851,224.476,77.190,1.0000
2980379493340,224.477,77.187,1.0000
2980405300788,224.445,77.180,1.0000
2980421756569,224.461,77.188,1.0000
2980447175215,224.504,77.200,1.0000
2980464632663,224.569,77.229,1.0000
2980484637976,224.622,77.248,1.0000
2980512333184,224.700,77.262,1.0000
2980534550476,224.788,77.294,1.0000
2980557543028,224.854,77.321,1.0000
2980585443496,224.896,77.341,1.0000
2980596779278,224.980,77.370,1.0000
2980613860944,225.020,77.387,1.0000
2980631142090,225.073,77.398,1.0000
2980657670476,225.101,77.410,1.0000
2980680194590,225.126,77.412,1.0000
2980701834694,225.156,77.429,1.0000
2980724257976,225.213,77.458,1.0000
2980747884590,225.224,77.476,1.0000
2980756813653,225.279,77.494,1.0000
2980782301413,225.337,77.524,1.0000
2980797077923,225.376,77.542,1.0000
2980814139903,225.429,77.556,1.0000
2980836934694,225.453,77.571,1.0000
2980855086361,225.478,77.595,1.0000
2980878821986,225.552,77.625,1.0000
2980912233705,225.610,77.637,1.0000
2980923715736,225.680,77.670,1.0000
2980935718705,225.684,77.671,1.0000
2980958922194,225.604,77.658,1.0000
2980966471986,225.445,77.603,1.0000
2980987230996,225.263,77.539,1.0000
2981013913757,225.066,77.475,1.0000
2981040181673,224.923,77.427,1.0000
2981058094330,224.823,77.379,1.0000
2981097156100,224.777,77.345,1.0000
2981099712663,224.789,77.341,1.0000
2981116826153,224.814,77.364,1.0000
2981147507871,224.854,77.378,1.0000
2981156161986,224.885,77.396,1.0000
2981177986777,224.958,77.414,1.0000
2981201544434,224.994,77.412,1.0000
2981217553913,224.972,77.424,1.0000
2981246867090,224.940,77.414,1.0000
2981270109121,224.898,77.389,1.0000
2981279903496,224.872,77.390,1.0000
2981299208496,224.841,77.372,1.0000
2981318722663,224.879,77.378,1.0000
2981340776465,224.893,77.386,1.0000
2981355382611,224.907,77.385,1.0000
2981383893704,224.980,77.406,1.0000
2981412688965,225.049,77.436,1.0000
2981442715163,225.077,77.445,1.0000
2981451091048,225.139,77.472,1.0000
2981465183861,225.167,77.477,1.0000
2981481698965,225.240,77.488,1.0000
2981500875840,225.302,77.504,1.0000
2981519411986,225.375,77.524,1.0000
2981551725736,225.389,77.537,1.0000
2981575603079,225.449,77.563,1.0000
2981598039538,225.498,77.578,1.0000
2981616413236,225.535,77.595,1.0000
2981635923392,225.572,77.609,1.0000
2981653194694,225.604,77.626,1.0000
2981674254850,225.652,77.651,1.0000
2981699176048,225.685,77.672,1.0000
2981734631621,225.734,77.678,1.0000
2981755756204,225.780,77.689,1.0000
2981758992454,225.854,77.719,1.0000
2981768206777,225.894,77.739,1.0000
2981786163861,225.926,77.746,1.0000
2981806738027,225.939,77.750,1.0000
2981831413027,225.912,77.742,1.0000
2981846919798,225.785,77.697,1.0000
2981865906881,225.588,77.638,1.0000
2981889519433,225.379,77.571,1.0000
2981910358600,225.198,77.500,1.0000
2981933491621,225.082,77.451,1.0000
2981948723704,225.037,77.434,1.0000
2981966154069,225.059,77.446,1.0000
2981987158756,225.089,77.447,1.0000
2982010869173,225.151,77.455,1.0000
2982033630788,225.195,77.467,1.0000
2982048662038,225.211,77.465,1.0000
2982077546777,225.238,77.486,1.0000
2982107966465,225.238,77.473,1.0000
2982119477819,225.202,77.482,1.0000
2982136398652,225.152,77.471,1.0000
2982161590840,225.085,77.441,1.0000
2982182425527,225.054,77.433,1.0000
2982199017506,225.071,77.433,1.0000
2982223141569,225.088,77.449,1.0000
2982239051412,225.116,77.464,1.0000
2982285803756,225.180,77.486,1.0000
2982292479381,225.209,77.483,1.0000
2982316298860,225.217,77.488,1.0000
2982335496933,225.241,77.502,1.0000
2982357019694,225.250,77.510,1.0000
2982373958340,225.294,77.537,1.0000
2982400769537,225.295,77.535,1.0000
2982430650892,225.287,77.523,1.0000
2982454409225,225.265,77.515,1.0000
2982483874642,225.297,77.528,1.0000
2982500115944,225.336,77.531,1.0000
2982518525996,225.340,77.543,1.0000
2982536923027,225.384,77.549,1.0000
2982558079746,225.439,77.584,1.0000
2982597630892,225.467,77.597,1.0000
2982616232714,225.519,77.614,1.0000
2982619055683,225.530,77.610,1.0000
2982650163600,225.458,77.589,1.0000
2982670308131,225.350,77.548,1.0000
2982695433287,225.185,77.478,1.0000
2982717296204,225.003,77.408,1.0000
2982733202766,224.832,77.358,1.0000
2982761886308,224.698,77.299,1.0000
2982782540944,224.643,77.288,1.0000
2982791685996,224.655,77.281,1.0000
2982811046516,224.691,77.302,1.0000
2982834631152,224.737,77.309,1.0000
2982852637194,224.775,77.325,1.0000
2982872580319,224.796,77.327,1.0000
2982889554485,224.825,77.336,1.0000
2982921198339,224.835,77.351,1.0000
2982953723131,224.783,77.325,1.0000
2982968684641,224.740,77.299,1.0000
2982984847975,224.707,77.298,1.0000
2983005607506,224.682,77.292,1.0000
2983022822298,224.714,77.305,1.0000
2983048649433,224.747,77.313,1.0000
2983068888808,224.792,77.339,1.0000
2983086003652,224.835,77.353,1.0000
2983117094433,224.876,77.361,1.0000
2983135571412,224.950,77.396,1.0000
2983149269589,224.975,77.415,1.0000
2983180260006,224.998,77.420,1.0000
2983205286100,224.995,77.420,1.0000
2983221192818,225.011,77.424,1.0000
2983246385266,225.035,77.439,1.0000
2983258364693,225.078,77.465,1.0000
2983283351100,225.096,77.477,1.0000
2983306600631,225.111,77.485,1.0000
2983319368756,225.126,77.498,1.0000
2983338446672,225.160,77.516,1.0000
2983358589485,225.199,77.534,1.0000
2983386419485,225.262,77.559,1.0000
2983402600214,225.299,77.571,1.0000
2983420257610,225.228,77.538,1.0000
2983433974433,225.070,77.495,1.0000
2983457560579,224.860,77.428,1.0000
2983471647558,224.649,77.350,1.0000
2983500521204,224.526,77.294,1.0000
2983520183079,224.409,77.259,1.0000
2983535544277,224.316,77.223,1.0000
2983551114277,224.323,77.214,1.0000
2983572224433,224.327,77.205,1.0000
2983595060527,224.355,77.216,1.0000
2983617027870,224.354,77.218,1.0000
2983634348860,224.398,77.227,1.0000
2983662447870,224.419,77.236,1.0000
2983692732297,224.426,77.246,1.0000
2983703102089,224.411,77.237,1.0000
2983722599589,224.355,77.215,1.0000
2983746702506,224.336,77.206,1.0000
2983767055526,224.301,77.204,1.0000
2983784719797,224.251,77.192,1.0000
2983806254954,224.226,77.185,1.0000
2983824698495,224.205,77.170,1.0000
2983849082662,224.227,77.179,1.0000
2983885643808,224.245,77.181,1.0000
2983887534641,224.257,77.185,1.0000
2983906455683,224.289,77.196,1.0000
2983926976620,224.311,77.211,1.0000
2983951139433,224.282,77.213,1.0000
2983974064329,224.237,77.194,1.0000
2983993557974,224.263,77.202,1.0000
2984008921047,224.300,77.214,1.0000
2984054585891,224.350,77.231,1.0000
2984064501256,224.344,77.242,1.0000
2984084524589,224.402,77.258,1.0000
2984102643860,224.403,77.253,1.0000
2984120778495,224.391,77.249,1.0000
2984144109381,224.339,77.241,1.0000
2984162197922,224.191,77.196,1.0000
2984188301360,223.986,77.127,1.0000
2984216416828,223.802,77.053,1.0000
2984238871776,223.642,76.988,1.0000
2984253244537,223.556,76.956,1.0000
2984274546933,223.520,76.932,1.0000
2984297378026,223.504,76.929,1.0000
2984319708599,223.518,76.928,1.0000
2984336633339,223.534,76.931,1.0000
2984354680839,223.537,76.928,1.0000
2984375320630,223.555,76.928,1.0000
2984400371516,223.567,76.934,1.0000
2984440457922,223.523,76.925,1.0000
2984456315526,223.481,76.926,1.0000
2984475426620,223.436,76.906,1.0000
2984501290630,223.409,76.893,1.0000
2984508413026,223.399,76.872,1.0000
2984532261672,223.379,76.866,1.0000
2984551496412,223.414,76.872,1.0000
2984586477662,223.419,76.877,1.0000
2984597096412,223.461,76.885,1.0000
2984612194745,223.482,76.897,1.0000
2984633016724,223.503,76.908,1.0000
2984652357297,223.516,76.914,1.0000
2984671772505,223.543,76.919,1.0000
2984693990682,223.561,76.917,1.0000
2984711559380,223.591,76.929,1.0000
2984734633912,223.581,76.923,1.0000
2984767657505,223.619,76.931,1.0000
2984782957297,223.673,76.942,1.0000
2984803475422,223.707,76.953,1.0000
2984826457766,223.760,76.981,1.0000
2984848366099,223.818,76.999,1.0000
2984870426828,223.795,76.983,1.0000
2984890256984,223.709,76.959,1.0000
2984906817557,223.555,76.899,1.0000
2984934575057,223.360,76.822,1.0000
2984960556932,223.158,76.750,1.0000
2984970759536,222.971,76.681,1.0000
2984987283755,222.856,76.643,1.0000
2985013770161,222.793,76.615,1.0000
2985028653807,222.751,76.600,1.0000
2985039883078,222.761,76.596,1.0000
2985056244901,222.781,76.596,1.0000
2985087879016,222.784,76.597,1.0000
2985098561307,222.830,76.592,1.0000
2985139277713,222.852,76.598,1.0000
2985157101359,222.829,76.582,1.0000
2985178600422,222.781,76.581,1.0000
2985204921203,222.755,76.579,1.0000
2985221127401,222.754,76.570,1.0000
2985239474641,222.770,76.570,1.0000
2985261574172,222.790,76.581,1.0000
2985308860943,222.831,76.595,1.0000
2985322511672,222.854,76.598,1.0000
2985340098703,222.890,76.618,1.0000
2985342766255,222.934,76.643,1.0000
2985367258182,222.983,76.650,1.0000
2985389063599,222.992,76.644,1.0000
2985404100057,222.987,76.655,1.0000
2985422504224,222.980,76.648,1.0000
2985450156411,222.960,76.642,1.0000
2985481732870,222.975,76.643,1.0000
2985487175109,223.008,76.648,1.0000
2985504944224,223.027,76.654,1.0000
2985524474067,223.075,76.672,1.0000
2985544498599,223.068,76.663,1.0000
2985571078026,223.066,76.674,1.0000
2985587694328,222.940,76.625,1.0000
2985607542401,222.786,76.567,1.0000
2985639323390,222.578,76.498,1.0000
2985659409015,222.353,76.418,1.0000
2985674229849,222.217,76.371,1.0000
2985690604224,222.089,76.316,1.0000
2985717674745,222.008,76.279,1.0000
2985730345005,221.978,76.264,1.0000
2985749418651,221.965,76.263,1.0000
2985771206932,221.961,76.262,1.0000
2985809575474,222.043,76.271,1.0000
2985831083547,222.060,76.282,1.0000
2985855092869,222.076,76.282,1.0000
2985875389640,222.068,76.269,1.0000
2985897307557,222.075,76.271,1.0000
2985924448390,222.087,76.272,1.0000
2985940578494,222.107,76.292,1.0000
2985968162349,222.109,76.287,1.0000
2985986606567,222.149,76.308,1.0000
2985994718911,222.179,76.319,1.0000
2986023637609,222.201,76.333,1.0000
2986041872349,222.221,76.323,1.0000
2986057899432,222.244,76.332,1.0000
2986078379276,222.277,76.332,1.0000
2986099835474,222.299,76.331,1.0000
2986120747661,222.329,76.352,1.0000
2986153456724,222.355,76.360,1.0000
2986173226619,222.424,76.372,1.0000
2986180768859,222.467,76.395,1.0000
2986197551098,222.523,76.402,1.0000
2986222862453,222.589,76.430,1.0000
2986241708494,222.620,76.446,1.0000
2986262654171,222.629,76.453,1.0000
2986272286411,222.626,76.451,1.0000
2986291621515,222.523,76.417,1.0000
2986313625317,222.361,76.361,1.0000
2986334166307,222.193,76.299,1.0000
2986383533338,222.011,76.219,1.0000
2986387687348,221.898,76.177,1.0000
2986405392036,221.810,76.146,1.0000
2986423581203,221.754,76.132,1.0000
2986441809328,221.755,76.133,1.0000
2986463927036,221.748,76.130,1.0000
2986487328286,221.789,76.141,1.0000
2986507591984,221.831,76.153,1.0000
2986523856567,221.855,76.159,1.0000
2986541614432,221.868,76.164,1.0000
2986562096515,221.862,76.143,1.0000
2986610292348,221.797,76.126,1.0000
2986625440682,221.770,76.122,1.0000
2986643954744,221.796,76.124,1.0000
2986678748182,221.827,76.149,1.0000
2986690762452,221.859,76.149,1.0000
2986710768911,221.909,76.162,1.0000
2986733724223,221.977,76.176,1.0000
2986746204848,222.002,76.200,1.0000
2986773710525,222.060,76.232,1.0000
2986798547036,222.114,76.251,1.0000
2986807503442,222.156,76.267,1.0000
2986827226932,222.211,76.291,1.0000
2986846619900,222.242,76.296,1.0000
2986879013234,222.267,76.302,1.0000
2986894362244,222.307,76.310,1.0000
2986911235577,222.347,76.331,1.0000
2986929210213,222.394,76.353,1.0000
2986974489640,222.470,76.371,1.0000
2986977068129,222.519,76.394,1.0000
2986990992244,222.543,76.406,1.0000
2987011380057,222.499,76.384,1.0000
2987033544588,222.369,76.342,1.0000
2987057661984,222.222,76.296,1.0000
2987077317556,222.078,76.248,1.0000
2987091535265,221.967,76.193,1.0000
2987113867088,221.836,76.136,1.0000
2987137943077,221.766,76.109,1.0000
2987164236775,221.642,76.070,1.0000
2987176251411,221.597,76.046,1.0000
2987192933494,221.576,76.036,1.0000
2987214855681,221.566,76.034,1.0000
2987243369640,221.557,76.034,1.0000
2987259946931,221.568,76.034,1.0000
2987284364692,221.582,76.044,1.0000
2987293920525,221.607,76.056,1.0000
2987323320265,221.558,76.044,1.0000
2987347425056,221.595,76.060,1.0000
2987358928390,221.623,76.065,1.0000
2987376465629,221.623,76.080,1.0000
2987396508598,221.621,76.085,1.0000
2987427087036,221.648,76.094,1.0000
2987449227348,221.686,76.101,1.0000
2987483257244,221.724,76.119,1.0000
2987517796671,221.786,76.146,1.0000
2987542170525,221.804,76.157,1.0000
2987559733390,221.840,76.179,1.0000
2987580340056,221.896,76.199,1.0000
2987597693338,221.962,76.217,1.0000
2987625920317,222.028,76.247,1.0000
2987644320213,222.047,76.264,1.0000
2987679136306,222.104,76.285,1.0000
2987692371150,222.146,76.301,1.0000
2987706237244,222.115,76.291,1.0000
2987725211410,222.027,76.247,1.0000
2987742148702,221.912,76.214,1.0000
2987758920629,221.762,76.155,1.0000
2987780745837,221.619,76.105,1.0000
2987803401410,221.527,76.074,1.0000
2987828750681,221.410,76.038,1.0000
2987868587556,221.270,75.990,1.0000
2987883374952,221.209,75.978,1.0000
2987902576202,221.194,75.963,1.0000
2987928401358,221.200,75.974,1.0000
2987953595369,221.224,75.974,1.0000
2987977866983,221.250,75.981,1.0000
2987994801306,221.284,75.991,1.0000
2988024617035,221.293,75.987,1.0000
2988051283962,221.314,76.000,1.0000
2988058565160,221.326,76.015,1.0000
2988078965889,221.344,76.014,1.0000
2988094952139,221.408,76.036,1.0000
2988114465056,221.468,76.053,1.0000
2988132512244,221.524,76.082,1.0000
2988156623910,221.593,76.103,1.0000
2988178976358,221.625,76.113,1.0000
2988207077452,221.649,76.130,1.0000
2988225450733,221.724,76.163,1.0000
2988235868546,221.763,76.177,1.0000
2988262182244,221.808,76.187,1.0000
2988281529952,221.869,76.194,1.0000
2988294905785,221.939,76.219,1.0000
2988310457556,221.988,76.234,1.0000
2988335399848,222.039,76.256,1.0000
2988350724223,222.102,76.282,1.0000
2988373260941,222.157,76.303,1.0000
2988401125993,222.211,76.315,1.0000
2988410980160,222.278,76.345,1.0000
2988429667608,222.330,76.355,1.0000
2988452555629,222.280,76.336,1.0000
2988484993754,222.174,76.295,1.0000
2988503831723,222.012,76.242,1.0000
2988530265785,221.838,76.189,1.0000
2988561938441,221.657,76.127,1.0000
2988580567191,221.487,76.071,1.0000
2988584485056,221.394,76.031,1.0000
2988600335577,221.322,76.013,1.0000
2988626642191,221.312,76.010,1.0000
2988649541098,221.347,76.020,1.0000
2988662436566,221.373,76.026,1.0000
2988687439014,221.430,76.051,1.0000
2988705738337,221.473,76.062,1.0000
2988712993702,221.506,76.069,1.0000
2988733879587,221.488,76.087,1.0000
2988779848806,221.449,76.078,1.0000
2988807857764,221.454,76.074,1.0000
2988820871514,221.505,76.087,1.0000
2988839824431,221.513,76.099,1.0000
2988863754691,221.520,76.097,1.0000
2988879801775,221.552,76.111,1.0000
2988903896150,221.592,76.136,1.0000
2988919166931,221.639,76.152,1.0000
2988968601566,221.647,76.167,1.0000
2988986643441,221.596,76.144,1.0000
2988999474379,221.599,76.153,1.0000
2989033391358,221.625,76.173,1.0000
2989051172452,221.655,76.195,1.0000
2989078810472,221.682,76.201,1.0000
2989098357139,221.717,76.213,1.0000
2989115006202,221.745,76.234,1.0000
2989138095316,221.814,76.256,1.0000
2989162489952,221.977,76.319,1.0000
2989184410524,222.026,76.338,1.0000
2989204963597,222.080,76.355,1.0000
2989231333076,222.044,76.348,1.0000
2989245795941,221.990,76.318,1.0000
2989265816722,221.809,76.252,1.0000
2989285920733,221.571,76.179,1.0000
2989333177868,221.164,76.022,1.0000
2989349492035,221.059,75.973,1.0000
2989368628181,221.030,75.958,1.0000
2989395655629,221.015,75.948,1.0000
2989413026514,221.053,75.967,1.0000
2989429768858,221.112,75.984,1.0000
2989448935837,221.186,76.008,1.0000
2989509390524,221.314,76.059,1.0000
2989513631670,221.349,76.075,1.0000
2989531087972,221.353,76.081,1.0000
2989565328389,221.390,76.090,1.0000
2989583208285,221.422,76.092,1.0000
2989597618128,221.426,76.089,1.0000
2989617081931,221.476,76.114,1.0000
2989632449899,221.509,76.130,1.0000
